Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Damián Fernández,CB,37,0,0,0,0,0,0,0.0,0.0,0,0,Deportivo Riestra - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,80,34,5,5,1,2,0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,10,2,0,0,0,0,3,17,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250636768900284,False,6.0,22
Joaquín García,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Deportivo Riestra - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,854,249,32,35,12,15,7,10,0.0,0.0,0,3,0,0,5,63,57,6,1,0,0,2,5,0,3,1,2,2,0,2,2,0,1,3,0,6,19,35,24,1,0,0,35,265,199,4,3,0,2,0,42,2,1,0,0,1,0,0,0,0,0,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.323874634154109,False,4.0,22
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Deportivo Riestra - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,589,447,2,2,7,7,9,17,0.0,0.3,0,0,0,0,0,26,17,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,29,0,0,0,0,0,12,89,43,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0,1.0,4.0,0.8,5.0,13.0,17.0,8.0,38.0,9.0,50.0,13.0,0.0,2.0,19.7,6.7454171960713545,False,7.0,22
Gonzalo Maroni,FW,67,0,0,0,0,1,1,0.0,0.0,4,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,411,157,13,14,8,11,3,7,0.1,0.1,3,3,1,0,4,36,29,6,1,0,1,5,0,4,2,1,0,1,1,0,0,0,0,0,0,0,4,24,16,0,2,1,24,182,131,4,1,0,1,0,30,4,0,0,0,1,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2942920664342985,False,6.0,22
Ezequiel Forclaz,M,23,0,0,0,0,0,0,0.0,0.0,2,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,258,122,7,7,5,8,2,3,0.2,0.1,2,1,0,0,1,20,17,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,13,7,0,2,1,15,46,25,0,0,0,0,1,17,4,0,0,0,0,2,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705567663630715,False,6.0,22
Eric Ramírez,FW,45,0,0,0,0,2,0,0.1,0.1,2,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,20,0,2,4,0,1,0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,5,7,1,1,1,6,19,1,0,0,0,4,1,10,1,0,0,0,1,1,2,0,0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.532175600298925,False,6.0,22
Blas Armoa,FW,45,0,0,0,0,1,0,0.0,0.0,2,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,108,24,6,6,2,3,0,1,0.5,0.0,1,1,1,0,2,10,6,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,3,1,1,8,135,88,5,3,3,1,0,8,3,0,0,0,3,0,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862248707844168,False,6.0,22
Tomás Galván,M,90,0,0,0,0,2,0,0.1,0.1,4,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,547,215,22,25,15,16,0,1,0.0,0.1,0,4,0,0,3,48,47,1,0,0,0,1,1,0,1,1,1,3,2,3,0,3,4,0,0,2,16,27,19,1,4,3,31,197,88,3,1,0,3,0,39,2,0,0,0,2,1,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0487773212746845,False,6.0,22
Agustín Cardozo,CM,90,0,0,0,0,2,0,0.1,0.1,1,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,644,139,15,18,19,19,2,4,0.0,0.0,0,1,0,0,2,46,41,4,3,0,1,0,1,0,3,2,1,2,1,1,1,0,0,1,0,1,17,32,7,0,0,0,31,93,37,0,0,0,3,2,36,0,1,0,0,1,0,0,0,0,0,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622021831157517,False,4.0,22
Santiago González,CM,75,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,248,158,8,9,2,6,3,3,0.0,0.0,0,4,0,0,5,20,19,1,1,0,0,0,0,0,1,1,1,2,1,0,0,0,3,1,0,0,5,18,6,1,1,0,15,82,40,1,0,0,0,2,20,1,0,0,0,1,2,1,0,0,0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0129565039403445,False,6.0,22
Lorenzo Scipioni,CM,15,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,90,51,4,5,2,3,0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,4,0,0,0,0,3,12,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.443620546012788,False,5.0,22
Darío Sarmiento,M,60,0,0,0,0,0,0,0.0,0.0,2,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,305,81,15,16,7,10,1,1,0.0,0.0,1,2,0,0,3,28,28,0,0,0,0,1,0,0,1,1,0,0,0,2,0,2,1,0,0,0,4,14,15,0,2,1,19,128,54,1,0,0,2,0,18,3,0,0,0,1,0,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572546079983276,False,6.0,22
Bernardo Benítez,M,30,0,0,0,0,1,1,0.5,0.5,0,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,55,7,3,3,1,3,0,1,0.0,0.0,0,0,0,0,1,8,7,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,2,1,1,8,65,50,4,2,2,1,0,8,2,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68797954253935,False,6.0,22
Nahuel Banegas,FB,90,0,0,0,0,2,1,0.1,0.1,0,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,639,270,15,17,16,16,4,7,0.0,0.0,0,2,0,0,2,44,34,10,2,0,0,1,8,0,4,3,2,4,2,2,0,2,0,1,0,3,23,25,9,4,3,0,25,84,37,0,0,1,2,0,30,2,1,0,0,0,1,0,0,0,0,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8095029570652095,False,4.0,22
Nehuén Paz,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,602,205,9,10,20,23,3,4,0.0,0.0,0,0,0,0,3,39,39,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,9,0,8,28,25,0,0,0,0,27,144,59,0,1,0,1,0,29,0,0,0,0,0,0,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057568610491057,False,6.0,22
Brian Alexis Leizza,CB,75,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,649,229,7,7,21,23,3,8,0.0,0.0,0,2,0,0,1,40,39,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,10,31,16,0,0,0,0,31,147,83,0,0,0,1,1,32,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611211099697822,False,6.0,22
Leandro Contín,FW,15,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,49,13,3,3,1,1,0,0,0.0,0.2,0,0,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,3,17,7,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428022708043897,False,5.0,22
Martín Garay,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,612,381,23,27,11,16,4,13,0.0,0.1,1,2,3,1,4,59,50,8,0,0,0,6,8,0,2,0,1,2,1,3,0,3,2,3,0,3,28,26,19,1,3,2,37,146,67,3,1,0,3,1,45,8,0,0,0,0,0,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099038649632167,False,6.0,22
Felipe Zenobio,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Defensa y Just,0–4,Tigre,0,4,False,False,595,212,6,6,23,23,1,6,0.0,0.0,0,0,0,0,0,35,25,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,36,0,0,0,0,0,19,105,50,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,6.0,4.0,2.0,3.3,0.0,2.0,26.0,5.0,25.0,9.0,20.3,8.0,3.0,0.0,10.3,5.022312728191523,False,5.0,22
Abiel Osorio,FW,60,0,0,0,0,1,1,0.0,0.0,2,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,192,33,5,5,4,4,1,1,0.1,0.0,2,1,0,0,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,10,8,2,1,0,11,47,27,2,0,2,0,1,12,2,0,0,0,0,1,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010228757093614,False,7.0,22
Juan Miritello,FW,30,1,1,0,0,1,1,0.8,0.8,2,2,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,110,20,4,5,3,3,0,0,0.9,0.5,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,7,4,2,0,0,8,21,10,0,0,0,0,0,11,3,0,0,0,0,0,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399375759771939,True,16.0,22
Rodrigo Bogarín,W,80,1,0,0,0,1,1,0.0,0.0,1,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,672,177,18,18,8,11,7,10,0.2,0.0,2,4,0,0,5,47,45,2,0,0,4,2,2,0,4,2,3,4,1,1,0,1,0,2,0,2,12,30,20,1,3,1,34,97,36,0,0,0,1,1,43,6,0,0,0,0,2,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041699539304183,False,12.0,22
David Barbona,AM,10,0,0,0,0,0,0,0.0,0.0,1,1,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,141,18,8,9,4,4,0,0,0.0,0.0,0,1,0,0,1,13,11,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,6,37,22,0,1,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.416717288113053,False,6.0,22
Luciano Ramón Herrera,W,60,0,0,0,0,3,0,0.2,0.2,4,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,195,114,3,4,3,3,2,3,0.0,0.0,0,1,1,0,2,12,12,0,0,0,0,2,0,0,3,2,0,1,1,1,0,1,1,0,0,2,4,6,17,3,1,0,16,62,17,1,0,2,4,3,16,2,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5368033730765225,False,7.0,22
Matías Ramírez,W,30,1,1,0,0,1,1,0.3,0.3,2,1,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,135,2,5,6,2,2,1,1,0.8,0.1,1,0,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,4,9,3,1,1,10,57,23,1,1,1,2,0,13,6,0,0,0,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.982427248731958,False,13.0,22
Aaron Nicolás Molinas,AM,80,0,1,0,0,1,1,0.0,0.0,5,2,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,626,107,18,21,13,14,4,5,0.1,0.5,3,4,2,0,6,44,42,1,0,1,2,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,2,24,25,3,0,0,31,132,84,2,1,0,4,0,38,5,0,0,0,0,0,0,0,0,0,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30757187034781,False,8.0,22
Gabriel Alanís,W,10,0,1,0,0,0,0,0.0,0.0,1,1,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,76,19,3,4,3,5,0,0,0.3,0.1,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,2,1,6,46,35,2,0,2,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88720578963077,False,8.0,22
César Pérez,DM,90,0,0,0,0,2,0,0.1,0.1,2,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,1030,296,28,31,25,29,6,6,0.0,0.0,1,9,0,0,6,67,65,2,2,0,0,0,0,0,1,1,0,3,3,0,0,0,0,1,0,3,11,57,11,1,1,0,38,108,42,0,0,0,4,1,60,0,0,0,0,3,2,0,0,0,0,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593496095120674,False,8.0,22
Benjamín Schamine,DM,75,1,0,0,0,3,1,1.2,1.2,4,1,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,578,111,10,14,16,17,4,6,0.0,0.1,1,1,2,0,3,37,36,1,1,0,0,1,0,0,2,2,1,4,3,5,3,2,1,2,0,2,10,28,15,3,1,1,28,91,34,0,0,0,1,2,32,1,1,0,0,2,3,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69532993084573,False,13.0,22
David González,DM,15,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,174,63,5,5,6,6,0,1,0.0,0.0,0,2,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,4,10,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.492511600695996,False,7.0,22
Alexis Soto,FB,90,0,0,0,0,1,0,0.0,0.0,3,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,939,372,25,27,20,26,6,9,0.1,0.3,2,4,0,0,7,67,60,7,1,0,0,3,4,2,3,2,2,3,1,1,0,1,1,2,0,4,19,39,20,3,1,1,41,120,76,1,2,0,3,0,50,4,0,0,0,1,0,0,0,0,0,8,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.882466684914554,False,9.0,22
Santi Ramos Mingo,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,836,247,25,27,24,27,3,5,0.0,0.0,0,0,0,0,2,59,54,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,8,30,36,0,0,1,1,28,151,96,0,0,0,1,0,40,0,0,0,0,1,2,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828896333641963,False,9.0,22
Emanuel Aguilera,CB,90,0,0,0,0,1,0,0.1,0.1,1,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,1159,413,26,29,25,26,9,11,0.0,0.0,0,6,0,0,2,67,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,43,30,2,0,0,0,39,259,212,1,1,0,0,0,57,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.838571770755337,False,9.0,22
Tobías Rubio,FB,90,0,0,0,0,1,0,0.0,0.0,0,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,635,146,33,36,8,13,4,6,0.0,0.0,0,1,0,0,3,60,44,16,1,0,0,3,15,0,2,0,2,3,1,1,0,1,1,2,0,2,22,27,22,2,3,2,36,128,81,2,1,0,2,1,43,5,1,0,0,2,1,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5433820481836795,False,7.0,22
Enrique Bologna,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Defensa y Just,0–4,Defensa y Just,4,0,True,False,1116,759,8,8,20,20,13,21,0.0,0.0,0,2,0,0,0,49,40,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,49,0,0,0,1,1,34,218,177,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,3,0,0,3.0,0.0,3.0,0.8,8.0,12.0,42.0,5.0,31.1,7.0,22.1,15.0,0.0,0.0,9.0,7.139856275067387,False,10.0,22
Walter Bou,FW,90,0,0,0,0,2,0,0.1,0.1,2,0,Lanús - Platense,0–0,Lanús,0,0,False,True,292,43,12,17,5,9,2,3,0.2,0.1,2,2,0,0,4,35,33,2,0,0,0,2,1,0,0,0,0,0,0,2,0,2,0,1,0,0,3,16,28,9,1,1,20,64,22,2,0,1,5,5,33,11,0,0,0,0,0,0,0,0,0,2,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.904787342631042,False,6.0,22
Lautaro Acosta,W,61,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Lanús,0,0,False,True,219,49,9,12,6,6,0,0,0.0,0.0,0,0,1,0,1,21,19,2,0,0,0,0,2,0,1,1,1,3,2,0,0,0,0,0,0,0,9,8,6,1,0,0,7,40,14,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101631619255732,False,6.0,22
Dylan Aquino,W,29,0,0,0,0,2,1,0.2,0.2,2,0,Lanús - Platense,0–0,Lanús,0,0,False,True,130,71,7,7,1,5,1,1,0.0,0.1,0,2,1,0,1,14,14,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,0,0,1,4,12,9,3,3,1,17,140,68,2,1,2,4,1,15,1,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126705039551633,False,6.0,22
Eduardo Salvio,W,85,0,0,0,0,2,2,0.1,0.1,2,0,Lanús - Platense,0–0,Lanús,0,0,False,True,391,59,17,19,10,11,0,3,0.0,0.0,1,1,0,0,3,42,41,1,0,0,0,3,1,0,2,1,0,0,0,0,0,0,0,1,0,1,1,22,34,3,5,3,34,203,80,2,1,0,2,4,44,13,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.730339425344071,False,7.0,22
Jonathan Torres,AM,5,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Lanús,0,0,False,True,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661784186341186,False,4.0,22
Marcelino Moreno,AM,90,0,0,0,0,4,2,0.2,0.2,3,0,Lanús - Platense,0–0,Lanús,0,0,False,True,612,211,17,22,15,17,2,5,0.1,0.1,1,4,0,0,10,46,40,6,2,0,2,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,4,20,35,5,6,4,37,152,72,1,2,0,2,3,47,9,0,0,0,1,2,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596241132241843,False,7.0,22
Felipe Peña,DM,90,0,0,0,0,0,0,0.0,0.0,4,0,Lanús - Platense,0–0,Lanús,0,0,False,True,1348,546,25,30,26,29,13,17,0.0,0.1,2,10,2,0,15,83,80,3,2,0,3,2,1,0,2,2,2,2,0,0,0,0,2,4,0,8,23,46,24,0,1,0,36,112,62,0,0,0,0,2,58,1,0,0,0,1,0,0,0,0,0,12,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.855881412131372,True,12.0,22
Gonzalo Pérez,DM,73,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Platense,0–0,Lanús,0,0,False,True,1248,356,13,20,25,30,15,16,0.0,0.0,1,8,0,0,10,67,66,1,1,0,0,0,0,0,3,2,3,3,0,2,0,2,2,0,0,1,20,47,8,2,2,0,41,256,167,0,0,0,0,0,54,0,0,0,0,2,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942633267275489,False,7.0,22
Luciano Boggio,DM,17,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Lanús,0,0,False,True,188,64,8,8,2,3,2,2,0.0,0.0,0,3,0,0,1,13,11,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,12,1,0,0,0,8,69,48,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940642967518566,False,7.0,22
Julio Soler,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Platense,0–0,Lanús,0,0,False,True,873,282,33,35,14,19,6,12,0.0,0.0,0,1,1,1,2,71,62,9,1,0,1,4,8,0,3,3,3,4,1,3,0,3,3,0,0,2,25,41,23,3,6,5,48,301,216,4,3,0,3,0,56,6,0,0,0,1,3,0,0,0,0,9,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.744816635298924,False,9.0,22
Ezequiel Muñoz,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Lanús,0,0,False,True,1161,391,10,12,36,38,8,10,0.0,0.0,0,1,0,0,3,61,60,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,8,38,30,0,0,0,0,37,145,77,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.314670170557105,False,8.0,22
Carlos Izquierdoz,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Platense,0–0,Lanús,0,0,False,True,1236,401,15,18,35,38,10,16,0.0,0.0,0,9,0,0,11,74,73,1,0,0,1,0,1,0,1,0,1,3,2,0,0,0,3,6,0,6,30,50,5,1,1,1,43,295,209,2,0,0,0,0,54,2,0,0,0,0,1,0,0,0,0,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.792257883631186,False,9.0,22
Leonardo Jara,FB,85,0,0,0,0,1,0,0.0,0.0,3,0,Lanús - Platense,0–0,Lanús,0,0,False,True,930,285,33,35,18,19,6,10,0.1,0.0,1,5,0,0,4,72,61,11,0,0,0,4,11,0,3,1,1,2,1,1,0,1,1,1,0,1,9,39,38,1,2,2,47,223,100,0,3,0,4,0,55,18,0,0,0,1,0,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301415505216019,False,8.0,22
