Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Jonás Acevedo,W,34,0,0,0,0,1,0,0.0,0.0,3,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,484,146,10,12,9,12,5,8,0.1,0.0,1,5,0,0,1,32,30,2,1,0,1,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,24,8,1,1,0,20,107,38,0,0,0,0,1,26,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8617601200489275,False,6.0,18
Damián Puebla,AM,90,1,0,1,1,1,1,0.8,0.0,1,1,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,344,44,3,3,7,10,3,7,0.0,0.0,0,2,0,0,2,24,23,1,0,0,2,2,0,1,0,0,0,1,1,1,0,1,1,0,0,0,3,25,7,2,1,0,19,59,17,0,0,0,2,0,22,3,0,0,0,1,5,0,1,0,0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176611999919724,False,9.0,18
Gastón Lodico,DM,73,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,956,168,13,17,24,26,7,12,0.0,0.3,0,0,0,0,3,57,49,8,3,0,0,5,1,2,1,0,1,2,1,1,0,1,0,0,0,0,5,49,8,0,0,0,25,78,34,0,0,0,2,2,41,0,0,0,0,0,0,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766235923241201,False,6.0,18
Ignacio Russo,DM,17,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,82,0,0,1,4,6,0,1,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2,0,0,4,7,7,0,0,0,1,0,8,3,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657856115701882,False,6.0,18
Nicolás Dubersarsky,DM,56,0,0,0,0,0,0,0.0,0.0,1,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,358,65,10,11,8,9,2,3,0.0,0.0,0,1,0,0,2,23,23,0,0,0,0,0,0,0,2,1,1,4,3,1,0,1,1,0,0,0,3,24,0,0,0,0,13,26,3,0,0,0,2,1,21,1,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.727264398015556,False,6.0,18
Stéfano Moreyra,DM,34,0,0,0,0,0,0,0.0,0.0,1,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,359,103,5,6,12,13,1,2,0.0,0.0,0,2,0,0,3,21,21,0,0,0,0,0,0,0,1,1,1,3,2,0,0,0,1,0,0,0,7,18,0,0,0,0,10,32,6,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781078594657992,False,6.0,18
Jonathan Bay,FB,56,0,0,0,0,1,1,0.0,0.0,3,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,376,189,5,7,7,11,5,8,0.1,0.2,3,1,1,1,2,26,18,8,0,0,0,3,6,2,0,0,0,0,0,1,0,1,2,2,0,4,12,13,9,1,0,0,4,18,8,0,0,0,0,0,16,1,0,0,0,1,2,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351540330495797,False,6.0,18
Miguel Brizuela,FB,34,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,346,128,6,6,7,10,4,8,0.0,0.0,0,2,0,0,2,26,23,3,0,0,1,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,7,18,5,1,0,0,10,58,33,0,0,0,1,1,20,3,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.560910122335715,False,6.0,18
Fernando Alarcón,CB,90,0,0,0,0,1,1,0.0,0.0,1,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,1515,669,21,24,42,46,9,15,0.1,0.0,2,8,0,0,8,88,84,4,4,0,0,0,0,0,3,0,0,0,0,0,0,0,2,3,0,8,33,63,6,3,1,1,53,214,134,1,0,0,2,0,64,0,1,0,0,2,1,0,0,0,0,10,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693962828322984,False,5.0,18
Gonzalo Requena,CB,77,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,1269,447,14,15,33,36,9,15,0.0,0.0,0,3,0,0,2,66,64,2,2,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,4,35,36,1,1,0,0,40,128,55,0,0,0,0,0,54,0,0,0,0,1,1,0,0,0,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027442870381755,False,6.0,18
Lautaro Carrera,CB,13,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,110,14,3,3,2,2,1,1,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,2,2,1,1,0,1,0,1,0,2,0,4,8,5,0,0,0,0,4,7,4,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781611230149593,False,6.0,18
Giuliano Cerato,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,833,271,6,6,24,34,7,17,0.0,0.1,1,4,2,1,6,60,50,10,0,0,0,3,10,0,5,3,2,3,1,2,0,2,2,2,0,4,21,37,14,0,0,0,23,47,26,0,1,0,0,0,37,9,1,0,0,2,0,0,0,0,0,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.314921122461868,False,4.0,18
Manuel Roffo,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Instituto,3–2,Instituto,2,3,False,False,953,612,4,4,28,28,6,13,0.0,0.0,0,1,0,0,0,45,33,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,47,0,0,0,0,0,32,171,108,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0,3.0,2.0,3.1,4.0,10.0,35.0,4.0,33.2,10.0,18.6,10.0,0.0,0.0,12.5,5.21003453499293,False,5.0,18
Alexis Cuello,FW,90,1,0,0,0,2,2,0.2,0.2,1,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,80,15,6,10,2,3,0,0,0.0,0.0,0,0,0,0,0,14,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,4,9,20,5,5,2,21,125,41,1,1,1,5,3,26,7,0,0,0,0,3,0,0,0,0,5,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6294746466462335,True,15.0,18
Iker Muniain,W,75,0,0,0,0,0,0,0.0,0.0,1,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,568,179,22,23,10,11,3,4,0.0,0.1,0,3,0,0,4,38,33,5,2,0,1,2,0,3,3,1,0,0,0,2,0,2,0,0,0,0,8,29,14,1,1,0,23,100,8,0,1,0,5,0,31,3,1,0,0,1,3,0,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.201359772481901,False,4.0,18
Nahuel Barrios,W,15,0,0,0,0,1,1,0.1,0.1,0,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,52,45,2,2,0,1,1,2,0.0,0.0,0,0,1,1,0,5,2,3,2,0,0,2,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1,5,9,0,5,3,6,75,21,0,2,1,1,1,5,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.437931612015475,False,6.0,18
Ezequiel Cerutti,W,69,0,1,0,0,0,0,0.0,0.0,2,1,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,256,108,10,11,7,9,0,4,0.2,0.2,1,3,3,1,5,26,25,1,0,0,0,7,1,0,1,1,0,1,1,0,0,0,0,0,0,0,2,7,21,1,0,0,17,162,43,5,2,1,3,0,21,7,1,0,0,0,1,1,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.987243521665144,False,6.0,18
Ivan Leguizamon,W,21,0,0,0,0,0,0,0.0,0.0,1,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,54,23,1,2,2,2,0,1,0.0,0.0,0,0,1,0,1,5,5,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,3,3,4,1,0,0,4,81,42,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214040523341048,False,6.0,18
Nahuel Bustos,AM,81,0,0,0,0,2,0,0.1,0.1,3,1,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,258,55,4,5,7,7,2,3,0.0,0.0,1,1,0,0,2,16,13,3,1,0,0,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,9,13,2,1,1,12,58,20,1,0,0,2,2,15,3,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430890628988382,False,6.0,18
Andrés Vombergar,AM,9,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353960517828984,False,6.0,18
Eric Remedi,DM,90,0,0,0,0,1,0,0.0,0.0,2,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,662,219,13,15,17,22,4,7,0.0,0.2,0,7,1,1,1,45,44,1,1,0,0,1,0,0,2,2,1,4,3,1,0,1,0,1,0,1,13,36,3,0,1,0,21,93,43,0,0,0,1,1,30,0,1,0,0,2,7,0,0,0,0,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902851642010354,False,6.0,18
Elian Irala,DM,90,0,0,0,0,1,0,0.0,0.0,1,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,519,147,16,22,11,14,3,6,0.0,0.0,0,3,1,0,4,43,43,0,0,0,0,1,0,0,3,1,1,1,0,0,0,0,3,4,0,4,16,37,9,1,2,0,20,97,15,0,0,0,0,2,31,3,1,0,0,3,1,0,0,0,0,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9748791686672735,False,6.0,18
Elías Báez,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,650,304,15,18,15,24,4,6,0.0,0.0,0,8,0,0,6,48,38,10,1,0,0,1,9,0,0,0,0,1,1,0,0,0,1,4,0,2,20,27,12,0,3,1,16,126,90,3,2,0,2,0,24,1,0,0,0,0,1,0,0,0,0,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881192777084161,False,9.0,18
Gastón Campi,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,672,270,9,13,16,18,5,7,0.0,0.0,0,2,0,0,1,38,32,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,4,27,19,1,1,1,1,14,77,37,0,0,0,1,0,21,0,0,0,0,3,0,0,0,0,0,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.740114626410412,False,9.0,18
Jhohan Romaña,CB,90,0,0,0,0,1,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,556,209,4,4,16,20,4,7,0.0,0.0,0,3,0,0,2,32,30,2,2,0,0,0,0,0,3,2,2,2,0,2,1,1,1,4,0,6,25,17,2,2,1,0,22,179,94,2,0,2,1,1,24,0,0,0,0,2,0,0,0,0,0,6,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684747412612545,False,9.0,18
Fabricio López,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,472,181,9,10,17,21,0,6,0.1,0.1,1,3,1,0,5,42,33,8,0,0,0,2,8,0,1,1,1,2,1,1,1,0,1,2,0,3,12,26,13,2,2,1,21,110,78,2,1,1,2,1,25,4,0,0,0,1,0,0,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.874671863710073,False,9.0,18
Gastón Gómez,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,San Lorenzo,1,0,True,False,491,407,2,2,3,3,8,19,0.0,0.1,0,1,1,0,0,24,16,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,25,0,0,0,0,0,10,56,27,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7.0,18.0,17.0,1.0,50.8,7.0,62.1,7.0,0.0,2.0,19.3,6.12774561930288,False,9.0,18
Iván Tapia,FW,45,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,83,28,0,1,2,4,1,3,0.0,0.0,0,0,1,0,1,8,3,5,3,0,0,2,0,2,1,1,1,2,1,0,0,0,0,0,0,0,1,3,5,0,0,0,3,7,2,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764979675213624,False,6.0,18
Jhonatan Candia,FW,45,0,0,0,0,1,0,0.0,0.0,1,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,205,57,7,11,2,2,2,2,0.0,0.0,0,2,0,0,3,16,14,2,0,0,0,0,0,0,1,1,1,3,2,0,0,0,0,0,0,0,1,14,6,0,0,0,12,37,17,0,0,0,2,0,15,0,1,0,0,1,1,0,0,0,0,2,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629478250032523,False,4.0,18
Javier Ruiz,AM,45,0,0,0,0,1,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,60,0,4,8,1,1,0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,1,0,1,1,0,2,1,1,0,0,0,0,2,4,11,1,2,1,9,26,2,0,0,0,1,1,11,2,0,0,0,1,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7978644685498,False,6.0,18
Maximiliano Zalazar,AM,45,0,0,0,0,1,0,0.0,0.0,2,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,36,20,1,4,1,1,0,0,0.0,0.0,0,0,0,0,0,5,4,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,3,4,0,0,0,7,28,15,1,0,0,1,0,6,3,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64788349370977,False,6.0,18
Alan Cantero,AM,55,0,0,0,0,0,0,0.0,0.0,3,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,50,1,3,6,1,2,0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,9,12,2,4,2,15,59,5,0,0,1,3,3,19,3,0,0,0,0,2,0,0,0,0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946883192575852,False,6.0,18
Alexis Dominguez,AM,35,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,58,8,4,8,1,2,0,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,2,1,1,8,23,7,0,1,0,2,1,14,3,0,0,0,0,1,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.934372000592464,False,6.0,18
Dardo Miloc,CM,55,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,199,39,4,7,4,7,2,4,0.0,0.0,0,2,0,0,0,19,19,0,0,0,0,0,0,0,2,0,2,4,2,0,0,0,0,0,0,2,6,14,1,0,0,0,5,13,1,0,0,0,0,0,6,0,1,0,0,0,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788572040273313,False,4.0,18
Siro Rosane,CM,35,0,0,0,0,2,0,0.0,0.0,3,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,270,93,5,6,1,1,4,7,0.0,0.0,1,2,0,0,1,16,16,0,0,0,2,0,0,0,3,1,1,1,0,0,0,0,0,1,0,3,10,9,3,0,0,0,12,30,11,0,1,0,0,0,12,0,1,0,0,4,3,0,0,0,0,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.991867630180943,False,4.0,18
Rodrigo Herrera,CM,79,0,0,0,0,1,0,0.1,0.1,0,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,128,49,6,9,4,6,0,0,0.0,0.0,0,1,0,0,1,20,20,0,0,0,0,0,0,0,4,2,1,2,1,0,0,0,1,1,0,1,9,17,5,1,0,0,12,20,4,0,0,0,1,0,8,0,1,0,0,2,0,0,0,0,0,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020876215891617,False,4.0,18
Alex Juárez,CM,11,0,0,0,0,0,0,0.0,0.0,2,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,60,10,5,6,0,0,0,1,0.0,0.0,2,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,1,1,6,25,14,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800741263320678,False,6.0,18
Rodrigo Insúa,WB,90,0,0,0,0,1,0,0.0,0.0,4,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,446,361,5,5,11,18,4,7,0.1,0.1,2,0,1,1,2,30,12,18,2,0,0,3,15,1,2,2,1,1,0,0,0,0,1,1,0,1,7,23,11,0,2,0,11,73,14,1,1,0,2,1,11,1,1,0,0,2,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.841788256453235,False,4.0,18
Lucas Brochero,WB,90,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,333,276,9,15,10,22,1,5,0.0,0.0,0,3,0,0,2,49,27,22,1,0,0,4,21,0,3,0,2,3,1,0,0,0,1,2,0,3,13,24,17,1,1,1,15,78,23,0,1,0,2,1,19,2,0,0,0,1,2,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.849782723795568,False,6.0,18
Nicolás Demartini,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,265,143,7,9,7,11,1,2,0.0,0.0,0,3,0,0,2,24,23,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,0,1,16,15,1,1,0,0,17,96,74,2,0,0,0,1,19,0,1,0,0,1,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250626724245439,False,4.0,18
Carlos Sánchez,CB,90,0,0,0,0,2,0,0.1,0.1,1,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,413,193,3,5,10,14,4,9,0.0,0.0,0,1,1,0,2,30,27,3,3,0,0,0,0,0,2,1,1,1,0,0,0,0,1,7,0,5,20,19,3,1,0,0,14,47,12,0,1,0,0,1,10,0,0,0,0,1,0,0,0,0,0,5,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.537771922994905,False,7.0,18
Gonzalo Goñi,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,302,132,5,5,7,9,3,8,0.0,0.0,0,0,0,0,0,27,25,2,2,0,0,0,0,0,3,2,2,3,1,1,1,0,1,4,0,8,21,12,1,0,1,1,11,28,2,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4189748337664,False,6.0,18
Rafael Ferrario,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,San Lorenzo - Barracas Central,1–0,Barracas Central,0,1,False,False,617,541,1,1,5,6,11,18,0.0,0.0,0,0,0,0,0,25,16,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,26,1,0,0,0,0,12,114,30,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,1.0,2.0,0.8,5.0,12.0,19.0,4.0,38.3,6.0,61.7,11.0,1.0,0.0,11.3,5.895176633844725,False,6.0,18
Salomón Rodríguez,FW,84,0,0,0,0,3,2,0.8,0.8,2,0,Godoy Cruz - Newell's OB,2–0,Godoy Cruz,2,0,True,False,119,47,3,5,3,5,1,2,0.0,0.0,1,1,0,0,2,13,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,7,2,2,12,104,54,2,3,3,4,1,14,4,0,0,0,2,0,2,0,0,0,3,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800177446900797,False,7.0,18
Martín Pino,FW,6,0,0,0,0,0,0,0.0,0.0,0,0,Godoy Cruz - Newell's OB,2–0,Godoy Cruz,2,0,True,False,23,6,0,1,1,2,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,23,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216981075870495,False,6.0,18
Santino Andino,W,81,1,1,0,0,3,2,0.1,0.1,3,1,Godoy Cruz - Newell's OB,2–0,Godoy Cruz,2,0,True,False,131,81,4,8,2,5,1,7,0.0,0.1,1,0,2,1,3,21,18,3,0,0,0,8,0,3,1,0,1,2,1,1,0,1,1,0,0,1,4,12,20,7,6,3,21,217,128,7,2,6,4,0,22,8,0,0,0,2,1,0,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210783837585868,True,17.0,18
Vicente Poggi,W,9,0,0,0,0,0,0,0.0,0.0,0,0,Godoy Cruz - Newell's OB,2–0,Godoy Cruz,2,0,True,False,7,8,1,2,0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.135631371832307,False,6.0,18
