Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Alexis Segovia,W,45,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,199,9,7,8,5,5,1,2,0.1,0.1,1,0,0,0,0,18,17,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,3,12,10,1,1,0,18,103,32,0,0,0,1,0,22,2,0,0,0,1,5,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.271466398115313,False,6.0,7
Matías Godoy,W,90,0,1,0,0,3,1,0.2,0.2,1,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,259,39,12,15,6,8,1,1,0.3,0.1,1,0,0,0,0,24,22,2,2,0,0,1,0,0,0,0,0,2,2,2,0,2,2,0,0,0,1,13,23,6,3,1,17,77,13,1,0,1,3,2,22,7,1,0,0,2,1,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.292393631821978,False,5.0,7
Luis Sánchez,M,89,0,0,0,0,3,0,0.1,0.1,1,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,356,85,20,22,4,8,2,3,0.0,0.1,0,5,0,0,2,37,32,4,0,0,0,1,1,3,0,0,0,1,1,1,0,1,0,0,0,0,2,18,25,1,2,2,22,85,31,1,0,0,3,0,34,2,0,0,0,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260750989958443,False,6.0,7
Yuri Casermeiro,CB,1,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,57,17,1,1,2,2,0,1,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,19,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7731601166103905,False,6.0,7
Kevin Vázquez,CM,90,0,0,0,0,2,0,0.2,0.2,1,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,1419,410,14,15,26,30,17,23,0.0,0.0,0,9,1,0,11,69,67,2,2,0,5,0,0,0,7,2,4,6,2,2,1,1,1,1,0,2,20,56,10,0,1,0,46,149,82,0,0,0,3,0,59,1,1,0,0,2,1,0,0,0,0,5,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163016148676207,False,4.0,7
Rodrigo Atencio,M,45,0,0,0,0,1,1,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,321,83,8,10,5,7,3,6,0.0,0.0,0,3,0,0,2,23,21,2,0,1,0,2,0,2,0,0,0,2,2,0,0,0,0,2,0,2,5,17,6,0,0,0,15,57,20,0,0,0,1,0,19,1,0,0,0,1,1,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.176738076808679,False,6.0,7
Elías Cabrera,CM,45,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,510,165,16,19,10,11,3,5,0.0,0.0,0,2,0,0,6,37,31,5,3,1,1,3,0,2,2,2,1,1,0,1,0,1,0,0,0,0,5,22,15,0,0,0,24,92,32,0,0,0,1,1,26,2,0,0,0,0,0,0,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.939529007650141,False,6.0,7
Lautaro Rivero,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,1065,444,19,20,31,34,5,6,0.0,0.1,0,5,1,1,4,60,48,12,3,0,0,1,9,0,4,2,2,3,1,1,0,1,1,3,0,4,38,32,5,0,1,0,32,124,70,0,0,0,1,0,41,0,0,0,0,0,0,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243379753859766,False,6.0,7
Yonatthan Rak,CB,63,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,634,245,11,12,14,18,5,9,0.0,0.0,0,3,0,0,2,39,34,5,4,0,0,0,0,0,2,1,2,3,1,0,0,0,0,1,0,3,25,18,0,0,0,0,21,104,82,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,6,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16526503342988,False,6.0,7
Santiago Laquidaín,CB,27,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,435,114,12,13,7,9,4,5,0.0,0.0,0,0,0,0,0,27,23,4,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,11,20,0,0,0,0,19,90,60,1,0,0,0,1,21,0,0,0,0,1,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.807423050904339,False,6.0,7
Lucas Abascia,CB,87,0,0,0,0,0,0,0.0,0.0,2,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,1338,495,17,19,38,39,7,13,0.0,0.0,1,8,0,0,10,75,70,3,1,0,1,0,2,0,1,1,0,1,1,1,0,1,1,6,0,8,43,41,2,0,1,1,47,224,129,1,0,0,0,0,56,0,0,1,0,1,2,0,0,0,0,7,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301366515392257,False,1.0,7
Rafael Barrios,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,619,236,17,23,19,21,2,4,0.1,0.1,1,0,2,2,3,51,37,14,0,0,0,4,14,0,4,0,0,0,0,1,1,0,0,1,0,3,9,27,27,2,0,0,31,81,29,1,1,1,3,2,36,18,0,0,0,3,0,0,0,0,0,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098391268606817,False,6.0,7
Luis Ingolotti,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Cen. Córdoba–SdE,1–1,Cen. Córdoba–SdE,1,1,False,True,759,535,6,6,13,13,9,16,0.0,0.0,0,0,0,0,0,36,31,5,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,33,36,2,0,0,0,0,23,106,58,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,1,0,4.0,1.0,3.0,1.2,5.0,11.0,33.0,8.0,31.3,3.0,23.0,10.0,2.0,1.0,11.8,6.63099221293839,False,7.0,7
Mateo Bajamich,FW,64,0,0,0,0,1,1,0.4,0.4,1,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,106,31,4,9,1,4,1,1,0.0,0.0,0,1,1,1,1,18,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,2,0,0,12,75,35,2,3,0,4,0,23,8,0,0,0,3,1,0,0,0,0,0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256110828736819,False,6.0,7
Marcelo Estigarribia,FW,26,1,0,0,0,1,1,0.2,0.2,1,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,11,0,1,3,0,0,0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,2,6,4,1,0,0,2,12,0,1,0,0,3,0,5,1,0,0,0,0,0,0,0,0,0,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32298058759542,False,10.0,7
Luis Miguel Rodríguez,FW,71,0,0,0,0,3,0,0.3,0.3,6,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,284,195,7,8,5,9,3,5,0.0,0.1,2,5,1,0,6,25,19,6,2,0,0,4,1,3,0,0,0,0,0,2,0,2,1,0,0,0,3,14,17,2,3,0,8,33,12,0,0,0,0,2,20,0,0,0,0,0,2,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621208207807339,False,7.0,7
Francisco Bonfiglio,FW,19,0,0,0,0,1,0,0.1,0.1,1,1,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,11,0,1,1,0,0,0,0,0.0,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,1,3,1,0,0,2,7,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5696910522625345,False,7.0,7
Joaquín Pereyra,M,90,0,0,0,0,5,1,0.1,0.1,6,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,661,272,13,19,15,17,5,13,0.2,0.1,2,4,0,0,6,54,42,12,4,0,1,7,2,6,0,0,0,1,1,3,0,3,0,5,0,2,16,39,23,5,6,4,23,140,67,2,1,2,4,1,44,5,0,0,0,0,4,0,0,0,0,6,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.380277505859365,False,7.0,7
Guillermo Acosta,CM,64,0,0,0,0,0,0,0.0,0.0,1,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,441,186,9,12,13,15,2,3,0.0,0.1,1,0,1,1,3,32,30,2,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,2,0,2,10,24,7,0,0,0,11,66,28,0,1,0,1,1,18,0,0,0,0,2,1,0,0,0,0,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515784349916032,False,7.0,7
Rodrigo Iñaki Melo,CM,26,0,0,0,0,0,0,0.0,0.0,1,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,77,25,1,2,3,4,0,0,0.0,0.0,0,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,3,7,0,0,0,0,1,7,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.318336022392116,False,6.0,7
Adrián Guillermo Sánchez,CM,90,0,0,0,0,1,0,0.0,0.0,2,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,647,138,9,11,17,20,5,8,0.0,0.0,1,4,0,0,2,42,40,2,2,0,1,0,0,0,2,2,1,1,0,3,1,2,0,3,0,1,11,39,4,0,2,1,14,63,32,0,1,0,3,1,26,1,1,0,0,1,1,0,0,1,0,8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51528687383435,False,5.0,7
Renzo Tesuri,M,88,0,0,0,0,1,0,0.0,0.0,2,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,198,76,6,7,4,5,1,3,0.0,0.0,1,0,1,0,3,18,17,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,4,0,2,9,13,8,2,1,1,8,19,11,1,0,1,1,0,15,6,0,0,0,0,2,0,0,0,0,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916109115378986,False,7.0,7
Gianluca Ferrari,M,2,0,0,0,0,0,0,0.0,0.0,0,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,20,16,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.231534996429854,False,6.0,7
Juan Infante,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,310,125,10,16,7,14,2,5,0.0,0.0,0,1,0,0,1,37,29,8,0,0,0,2,8,0,3,2,1,1,0,1,0,1,0,1,0,2,13,26,8,0,1,1,8,26,7,0,0,0,1,1,17,5,0,0,0,0,1,0,0,0,0,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.910553142625364,False,9.0,7
Nicolás Romero,CB,90,0,0,0,0,1,1,0.0,0.0,0,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,624,269,5,10,16,18,6,12,0.0,0.0,0,2,0,0,3,40,38,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,1,8,0,5,28,22,2,2,0,0,19,86,52,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,0,1,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115345118834693,False,9.0,7
Matías De los Santos,CB,90,0,0,0,0,1,0,0.1,0.1,1,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,558,167,6,7,21,23,1,7,0.0,0.0,0,2,0,0,3,38,38,0,0,0,0,0,0,0,3,2,1,1,0,1,1,0,1,4,0,9,33,15,1,1,0,0,21,132,76,1,0,0,0,1,27,0,0,0,0,2,0,0,0,0,0,4,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.839374507098211,False,9.0,7
Moisés Brandán,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,384,212,7,10,14,16,0,7,0.5,0.5,2,1,1,0,2,36,25,11,0,0,0,1,11,0,4,3,3,5,2,4,2,2,2,2,0,3,20,25,7,1,0,0,9,84,17,0,0,0,2,0,13,4,0,0,0,0,0,0,0,0,0,6,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2557775206611765,False,9.0,7
Tomás Durso,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Atlé Tucumán - Instituto,1–0,Atlé Tucumán,1,0,True,False,1183,1092,1,1,12,13,16,23,0.0,0.0,0,0,0,0,0,37,22,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,41,0,0,0,0,0,14,79,58,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,3,1,0,3.0,0.0,2.0,1.0,14.0,20.0,23.0,3.0,31.8,14.0,65.4,20.0,0.0,0.0,12.2,8.118769246910675,True,15.0,7
Gregorio Rodríguez,FW,71,0,0,0,0,2,1,0.0,0.0,3,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,82,30,2,3,3,4,0,0,0.1,0.2,1,0,2,2,0,8,8,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,6,14,3,1,0,9,83,36,2,1,1,3,1,14,3,0,0,0,0,0,0,0,0,0,4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339743370925849,False,6.0,7
Jeremías Lázaro,FW,19,0,0,0,0,0,0,0.0,0.0,1,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,111,63,5,6,1,2,1,2,0.0,0.1,1,2,1,0,2,10,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,1,0,9,52,12,1,1,0,1,1,11,0,0,0,0,0,1,0,0,0,0,2,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720119360282514,False,6.0,7
Ignacio Russo,FW,71,0,0,0,1,1,0,0.8,0.1,2,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,147,36,9,13,1,5,1,4,0.1,0.0,1,2,1,0,2,25,25,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,18,17,4,0,0,16,31,1,0,0,0,5,1,23,2,0,0,0,0,3,0,1,0,0,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177993297354885,False,4.0,7
Facundo Suárez,FW,19,0,0,0,0,1,0,0.1,0.1,2,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,43,2,2,4,1,2,0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,4,4,0,0,5,29,2,0,0,0,0,1,9,1,0,0,0,1,1,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7824015909061055,False,6.0,7
Damián Puebla,M,85,0,0,0,0,0,0,0.0,0.0,1,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,229,100,7,10,2,2,3,4,0.0,0.0,0,2,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,0,1,0,2,6,17,8,0,1,0,11,79,14,0,0,0,3,1,17,0,0,0,0,1,0,0,0,0,0,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.828389743466203,False,6.0,7
Brian Cuello,M,5,0,0,0,0,0,0,0.0,0.0,0,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,19,18,0,0,1,1,0,1,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6534451207670475,False,6.0,7
Gastón Lodico,CM,90,0,0,0,0,0,0,0.0,0.0,2,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,615,215,13,13,15,19,5,13,0.0,0.0,1,5,0,0,7,49,42,7,1,0,0,7,0,4,0,0,0,0,0,0,0,0,4,2,0,2,5,39,16,1,5,2,17,59,12,0,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747398651111054,False,7.0,7
Nicolás Dubersarsky,CM,85,0,0,0,0,0,0,0.0,0.0,2,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,300,135,10,13,7,9,2,3,0.0,0.0,1,3,0,0,2,27,26,1,1,0,0,0,0,0,4,2,2,4,2,1,0,1,4,2,0,1,13,26,6,2,0,0,7,14,8,0,0,0,0,0,11,2,1,0,0,3,1,0,0,0,0,9,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.156995034328752,False,4.0,7
Stéfano Moreyra,CM,5,0,0,0,0,0,0,0.0,0.0,0,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,11,0,1,1,0,2,0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619946655091274,False,6.0,7
Jonás Acevedo,M,90,0,0,0,0,1,0,0.0,0.0,2,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,394,152,15,18,8,9,2,9,0.0,0.1,1,3,1,1,4,38,30,8,2,0,0,9,1,5,1,1,1,1,0,0,0,0,1,2,0,1,4,25,21,2,1,0,19,61,21,0,0,0,5,1,29,5,0,0,0,1,1,0,0,0,0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0284349373640405,False,6.0,7
Lucas Rodríguez,FB,90,0,0,0,0,1,0,0.0,0.0,2,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,413,285,13,17,10,16,2,5,0.0,0.0,0,2,1,1,2,39,26,13,0,0,0,2,13,0,1,0,1,1,0,5,1,4,1,2,0,3,14,20,16,3,1,1,11,19,6,0,0,0,0,0,21,3,0,0,0,1,1,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.014960680193854,False,6.0,7
Fernando Alarcón,CB,90,0,0,0,0,5,0,0.2,0.2,2,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,439,341,6,7,7,10,4,10,0.0,0.1,1,2,1,0,3,27,25,2,2,0,0,0,0,0,2,0,1,2,1,3,2,1,0,8,0,8,24,16,9,3,0,0,11,48,38,0,0,0,2,0,16,1,0,0,0,1,0,0,0,0,0,3,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584938742732575,False,7.0,7
Gonzalo Requena,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,245,105,4,8,4,8,3,7,0.0,0.0,0,1,0,0,0,24,24,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,7,0,6,20,15,0,0,0,0,4,17,1,0,0,0,0,0,5,0,1,0,0,1,1,0,0,0,0,1,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688962861786756,False,5.0,7
Giuliano Cerato,FB,90,0,0,0,0,2,1,0.1,0.1,4,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,543,418,6,13,9,14,8,20,0.0,0.0,1,1,0,0,2,53,37,16,1,0,0,3,15,0,2,2,1,2,1,2,0,2,1,2,0,1,22,21,18,2,0,0,10,67,22,1,0,0,0,0,15,4,0,0,0,3,0,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237536242156637,False,6.0,7
Manuel Roffo,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Atlé Tucumán - Instituto,1–0,Instituto,0,1,False,False,700,628,1,1,6,6,9,14,0.0,0.0,0,2,0,0,0,21,12,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,23,0,0,0,0,0,9,43,36,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,4.0,1.0,3.0,1.5,8.0,12.0,14.0,1.0,45.4,7.0,50.6,15.0,1.0,0.0,8.0,5.869030282895119,False,6.0,7
Adrián Balboa,FW,90,0,0,0,0,4,2,0.2,0.2,2,0,Unión - Rosario Central,1–0,Unión,1,0,True,False,175,60,7,11,5,7,0,0,0.0,0.1,0,2,1,1,2,24,23,1,0,0,0,1,1,0,1,1,1,2,1,2,0,2,0,2,0,2,3,12,24,7,3,2,14,43,15,0,0,0,2,2,23,6,0,0,0,2,0,0,0,0,0,3,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1048921201169035,False,7.0,7
Nicolás Orsini,FW,66,0,0,0,0,2,0,0.0,0.0,0,0,Unión - Rosario Central,1–0,Unión,1,0,True,False,147,8,4,8,5,7,0,0,0.0,0.0,0,0,0,0,0,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,10,15,7,1,0,8,20,2,0,0,0,3,0,18,5,0,0,0,1,1,0,0,0,0,4,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.612864654684836,False,7.0,7
Lucas Gamba,M,24,0,0,0,0,0,0,0.0,0.0,3,1,Unión - Rosario Central,1–0,Unión,1,0,True,False,84,38,4,4,1,1,1,1,0.0,0.1,2,0,1,1,0,7,7,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,9,2,0,0,8,31,8,0,1,0,1,1,9,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.477638863225876,False,6.0,7
Mauro Pittón,CM,90,1,0,0,0,1,1,0.0,0.0,1,0,Unión - Rosario Central,1–0,Unión,1,0,True,False,464,146,6,8,11,12,5,9,0.0,0.0,0,4,3,0,9,31,27,4,3,0,0,2,0,1,2,1,0,1,1,0,0,0,1,0,0,0,6,16,18,0,2,1,10,63,35,1,1,0,2,0,18,2,0,0,0,4,0,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.591688328782394,True,17.0,7
