Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Thiago Fernández,W,22,0,0,0,0,1,1,0.0,0.0,0.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,54.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,3.0,6.0,3.0,1.0,3.0,0.0,5.0,18.0,6.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.584742634463424,False,6.0,16
Claudio Aquino,W,68,0,0,0,0,2,0,0.1,0.1,5.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,854.0,329.0,17.0,18.0,15.0,24.0,8.0,12.0,0.1,0.2,2.0,9.0,3.0,0.0,8.0,59.0,45.0,13.0,1.0,1.0,2.0,7,7.0,5.0,0.0,0,0.0,1.0,1.0,2.0,0.0,2.0,0,0.0,0.0,0.0,4.0,39.0,25.0,1.0,1.0,1.0,31.0,116.0,60.0,1.0,2.0,0.0,4.0,1.0,47.0,10.0,0,0,0,0,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789830206039699,False,6.0,16
Rodrigo Piñeiro,W,22,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,109.0,7.0,6.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,5.0,8.0,1.0,0.0,0.0,8.0,50.0,38.0,1.0,2.0,1.0,1.0,0.0,11.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.447335622899281,False,5.0,16
Agustín Bouzat,DM,68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,261.0,121.0,16.0,22.0,5.0,7.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,34.0,33.0,1.0,1.0,0.0,0.0,1,0.0,0.0,4.0,1,1.0,2.0,1.0,1.0,0.0,1.0,3,2.0,0.0,3.0,9.0,31.0,9.0,0.0,2.0,0.0,19.0,136.0,89.0,4.0,2.0,0.0,1.0,1.0,25.0,2.0,0,0,0,1,5,0,0.0,0.0,0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262642815520587,False,6.0,16
Christian Ordoñez,DM,22,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,129.0,28.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,8.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,1.0,4.0,6.0,2.0,0.0,0.0,0.0,5.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0,0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591620165321257,False,6.0,16
Jalil Elías,DM,90,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,585.0,224.0,23.0,28.0,17.0,22.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,55.0,55.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,2,2.0,2.0,0.0,3.0,1.0,2.0,0,4.0,0.0,7.0,15.0,50.0,7.0,0.0,0.0,0.0,36.0,186.0,104.0,1.0,1.0,0.0,2.0,3.0,50.0,2.0,0,0,0,0,0,0,0.0,0.0,0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.931578510429176,False,6.0,16
Elías Gómez,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,1039.0,376.0,20.0,22.0,22.0,29.0,9.0,13.0,0.0,0.0,0.0,5.0,1.0,0.0,10.0,64.0,52.0,12.0,3.0,0.0,3.0,2,9.0,0.0,5.0,4,1.0,1.0,0.0,1.0,0.0,1.0,0,5.0,0.0,6.0,23.0,39.0,16.0,1.0,3.0,0.0,36.0,226.0,139.0,3.0,3.0,0.0,1.0,1.0,42.0,5.0,0,0,0,0,3,0,0.0,0.0,0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315865701841916,False,6.0,16
Valentín Gómez,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,1128.0,565.0,19.0,21.0,36.0,40.0,4.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,9.0,71.0,68.0,3.0,3.0,0.0,0.0,0,0.0,0.0,2.0,1,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,0.0,7.0,33.0,49.0,1.0,0.0,1.0,1.0,41.0,324.0,248.0,4.0,1.0,0.0,0.0,0.0,49.0,0.0,0,0,0,0,0,0,0.0,0.0,0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.347575399609322,False,6.0,16
Damián Fernández,CB,24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,378.0,139.0,10.0,13.0,7.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,24.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,4.0,23.0,1.0,1.0,0.0,0.0,14.0,184.0,126.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0,1,0,1,0,0,0.0,1.0,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9260006391366096,False,0.0,16
Joaquín García,FB,90,0,0,0,0,2,0,0.0,0.0,1.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,873.0,243.0,31.0,33.0,18.0,20.0,4.0,7.0,0.0,0.1,1.0,3.0,1.0,1.0,2.0,65.0,55.0,10.0,1.0,0.0,0.0,2,9.0,0.0,6.0,5,2.0,2.0,0.0,0.0,0.0,0.0,2,6.0,0.0,3.0,27.0,38.0,16.0,1.0,0.0,0.0,43.0,197.0,69.0,1.0,2.0,0.0,1.0,0.0,45.0,8.0,0,0,0,1,0,0,0.0,0.0,0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390515533712501,False,6.0,16
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Vélez Sarsfield,3–0,Vélez Sarsfield,0,3,False,False,529.0,367.0,3.0,3.0,18.0,18.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,12.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,15.0,68.0,38.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,4.0,3.0,1.0,2.3,2.0,8.0,20.0,5.0,29.0,10.0,35.4,19.0,0.0,1.0,25.0,5.507222081848024,False,6.0,16
Adrián Martínez,FW,90,0,0,0,0,2,1,0.1,0.1,2.0,1.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,107.0,17.0,6.0,6.0,1.0,2.0,1.0,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,10.0,9.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,0.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,0,0,0,0,0,1,0.0,0.0,0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.683063987317016,False,7.0,16
Maximiliano Salas,M,90,0,0,0,0,3,1,0.1,0.1,1.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,245.0,54.0,11.0,11.0,4.0,6.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,22.0,1.0,0.0,0.0,0.0,1,1.0,0.0,1.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,15.0,18.0,3.0,1.0,1.0,20.0,109.0,75.0,2.0,1.0,1.0,7.0,3.0,29.0,9.0,0,0,0,0,0,1,0.0,0.0,0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182732159329681,False,6.0,16
Agustín Almendra,CM,64,0,0,0,0,1,0,0.0,0.0,3.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,568.0,214.0,18.0,21.0,12.0,16.0,3.0,5.0,0.0,0.0,1.0,5.0,1.0,0.0,8.0,43.0,38.0,5.0,2.0,0.0,0.0,1,0.0,2.0,1.0,1,1.0,2.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,2.0,32.0,17.0,1.0,1.0,0.0,25.0,101.0,33.0,1.0,1.0,0.0,3.0,0.0,37.0,2.0,0,0,0,0,0,0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.947166506304118,False,6.0,16
Baltasar Gallego,CM,26,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,362.0,55.0,11.0,14.0,7.0,7.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,25.0,21.0,4.0,1.0,0.0,1.0,1,2.0,1.0,4.0,1,1.0,2.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,9.0,13.0,12.0,0.0,2.0,1.0,17.0,90.0,21.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048426648800587,False,6.0,16
Juan Nardoni,CM,90,0,0,0,0,1,0,0.0,0.0,3.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,832.0,249.0,20.0,22.0,18.0,22.0,5.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,56.0,55.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,3.0,2.0,0.0,0.0,0.0,4,0.0,0.0,2.0,14.0,42.0,13.0,4.0,4.0,4.0,40.0,283.0,134.0,3.0,2.0,1.0,1.0,2.0,45.0,5.0,0,0,0,4,1,0,0.0,0.0,0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644690423262979,False,7.0,16
Juan Quintero,M,77,0,1,0,0,4,0,0.1,0.1,5.0,1.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,677.0,229.0,16.0,18.0,9.0,15.0,7.0,14.0,0.1,0.1,2.0,0.0,4.0,1.0,7.0,52.0,44.0,7.0,2.0,0.0,3.0,5,2.0,3.0,2.0,2,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,26.0,33.0,0.0,2.0,2.0,37.0,139.0,68.0,2.0,3.0,0.0,0.0,1.0,45.0,2.0,0,0,0,1,2,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.917524559384663,False,8.0,16
Agustín Urzi,CM,13,0,0,0,0,1,1,0.1,0.1,2.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,97.0,14.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,6.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,4.0,40.0,20.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,2,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0941717262181765,False,6.0,16
Santiago Sosa,DM,85,1,0,0,0,3,2,0.1,0.1,3.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,1443.0,554.0,16.0,21.0,46.0,54.0,7.0,11.0,0.1,0.0,1.0,7.0,0.0,0.0,8.0,87.0,84.0,3.0,2.0,0.0,0.0,1,1.0,0.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0.0,0,4.0,0.0,6.0,29.0,59.0,12.0,1.0,0.0,0.0,56.0,273.0,183.0,3.0,1.0,0.0,0.0,0.0,62.0,0.0,0,0,0,1,0,0,0.0,0.0,0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.798591967845702,True,18.0,16
Nazareno Colombo,CB,5,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,215.0,102.0,1.0,1.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,8.0,53.0,43.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846894815164806,False,6.0,16
Gabriel Rojas,FB,64,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,281.0,61.0,15.0,17.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,29.0,8.0,0.0,0.0,0.0,6,7.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,4.0,18.0,21.0,3.0,1.0,0.0,20.0,122.0,54.0,5.0,2.0,1.0,1.0,0.0,26.0,9.0,0,0,0,0,2,0,0.0,0.0,0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.330516094744126,False,6.0,16
Johan Carbonero,M,26,0,0,0,0,1,1,0.0,0.0,0.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,176.0,17.0,2.0,2.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,3.0,11.0,1.0,1.0,0.0,14.0,123.0,24.0,0.0,2.0,1.0,1.0,1.0,16.0,5.0,0,0,0,0,2,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000227656944564,False,6.0,16
Santiago Quiros,CB,78,0,0,0,0,1,0,0.1,0.1,0.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,904.0,281.0,23.0,27.0,16.0,17.0,7.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,58.0,56.0,2.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,4.0,0.0,2.0,19.0,42.0,4.0,1.0,1.0,1.0,42.0,272.0,188.0,3.0,1.0,0.0,0.0,0.0,47.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1544244499114695,False,6.0,16
Facundo Mura,FB,12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,154.0,56.0,4.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,12.0,2.0,0.0,0.0,0.0,1,2.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,6.0,9.0,2.0,0.0,0.0,0.0,6.0,38.0,26.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79705588037217,False,6.0,16
Marco Di Cesare,CB,90,0,0,0,0,0,0,0.0,0.0,5.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,1135.0,390.0,22.0,24.0,38.0,44.0,2.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,76.0,74.0,1.0,1.0,0.0,0.0,0,0.0,0.0,2.0,2,2.0,2.0,0.0,3.0,1.0,2.0,1,2.0,0.0,6.0,30.0,54.0,6.0,1.0,2.0,1.0,56.0,278.0,141.0,1.0,3.0,0.0,1.0,1.0,60.0,0.0,0,0,0,0,0,0,0.0,0.0,0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.327810626263081,False,6.0,16
Gastón Martirena,FB,90,0,0,0,0,2,1,0.0,0.0,3.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,621.0,208.0,17.0,20.0,15.0,18.0,4.0,8.0,0.2,0.7,3.0,2.0,0.0,0.0,4.0,50.0,31.0,19.0,0.0,0.0,0.0,7,18.0,1.0,0.0,0,0.0,1.0,1.0,3.0,1.0,2.0,1,0.0,0.0,1.0,8.0,26.0,29.0,2.0,2.0,0.0,23.0,115.0,34.0,2.0,1.0,1.0,2.0,1.0,25.0,9.0,0,0,0,0,0,1,0.0,0.0,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.398657018392098,False,6.0,16
Gabriel Arias,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Platense,1–1,Racing Club,1,1,False,True,410.0,261.0,6.0,6.0,11.0,11.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,17.0,91.0,81.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,4.0,1.0,3.0,0.6,1.0,3.0,19.0,10.0,25.2,4.0,22.8,11.0,1.0,0.0,9.3,6.470908470446602,False,6.0,16
Mateo Pellegrino,FW,75,0,0,0,0,3,0,0.7,0.7,1.0,0.0,Racing Club - Platense,1–1,Platense,1,1,False,True,148.0,39.0,5.0,8.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,17.0,16.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,3.0,4.0,15.0,11.0,7.0,3.0,1.0,16.0,54.0,31.0,0.0,1.0,0.0,2.0,2.0,20.0,1.0,0,0,0,1,0,0,0.0,0.0,0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967908820098697,False,6.0,16
Augusto Lotti,FW,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Platense,1–1,Platense,1,1,False,True,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069038119942219,False,6.0,16
Franco Minerva,W,39,0,1,0,0,0,0,0.0,0.0,3.0,1.0,Racing Club - Platense,1–1,Platense,1,1,False,True,120.0,41.0,3.0,3.0,1.0,1.0,2.0,3.0,0.2,0.1,1.0,0.0,2.0,2.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,7.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0,0,0,0,0,1,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49457292727207,False,7.0,16
Ignacio Schor,W,51,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Racing Club - Platense,1–1,Platense,1,1,False,True,151.0,58.0,4.0,5.0,3.0,3.0,1.0,2.0,0.5,0.3,1.0,1.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,1,1.0,2.0,1.0,0.0,0.0,0.0,2,2.0,0.0,1.0,8.0,9.0,12.0,2.0,2.0,1.0,15.0,154.0,98.0,4.0,3.0,1.0,2.0,1.0,14.0,4.0,0,0,0,2,0,0,0.0,0.0,0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.510134953448322,False,7.0,16
Guido Mainero,W,87,1,0,0,0,2,2,0.2,0.2,3.0,0.0,Racing Club - Platense,1–1,Platense,1,1,False,True,236.0,59.0,6.0,15.0,2.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,23.0,23.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,1.0,0,2.0,0.0,3.0,8.0,9.0,16.0,1.0,1.0,0.0,20.0,145.0,52.0,1.0,3.0,0.0,2.0,1.0,19.0,4.0,0,0,0,2,1,0,0.0,0.0,0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005452581308721,False,11.0,16
Agustin Quiroga,FB,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Racing Club - Platense,1–1,Platense,1,1,False,True,10.0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789936929593347,False,6.0,16
Vicente Taborda,AM,75,0,0,0,0,2,1,0.0,0.0,0.0,0.0,Racing Club - Platense,1–1,Platense,1,1,False,True,302.0,107.0,13.0,15.0,6.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,29.0,27.0,2.0,1.0,0.0,0.0,2,0.0,0.0,4.0,3,1.0,3.0,2.0,2.0,0.0,2.0,0,0.0,0.0,0.0,7.0,20.0,15.0,2.0,5.0,2.0,27.0,97.0,38.0,0.0,2.0,0.0,1.0,0.0,22.0,3.0,0,0,0,0,1,0,0.0,0.0,0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.477750225452765,False,6.0,16
