Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Mauro Pittón,CM,75,0,0,0,0,1,0,0.2,0.2,1.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,238.0,124.0,8.0,10.0,4.0,7.0,2.0,7.0,0.2,0.2,1.0,2.0,0.0,0.0,2.0,26.0,25.0,1.0,0.0,1.0,0.0,3,0.0,1.0,1.0,1,0.0,1.0,1.0,2.0,0.0,2.0,3,2.0,0.0,0.0,9.0,19.0,9.0,1.0,2.0,1.0,20.0,56.0,22.0,0.0,2.0,0.0,0.0,0.0,22.0,3.0,0,0,0,2,2,0,0.0,0.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.774484856231984,False,7.0,6
Enzo Martín Roldán,CM,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,29.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,49.0,45.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,1,0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064756096569079,False,6.0,6
Bruno Pittón,FB,75,0,0,0,0,0,0,0.0,0.0,4.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,385.0,273.0,9.0,12.0,5.0,7.0,5.0,14.0,0.2,0.1,3.0,3.0,2.0,1.0,4.0,40.0,36.0,4.0,0.0,0.0,0.0,9,2.0,2.0,4.0,3,1.0,2.0,1.0,1.0,1.0,0.0,1,0.0,0.0,3.0,16.0,21.0,14.0,0.0,1.0,1.0,21.0,73.0,39.0,2.0,0.0,0.0,0.0,0.0,29.0,1.0,0,0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119046427002558,False,9.0,6
Valentín Fascendini,FB,15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,2,1.0,1.0,0.0,1.0,0.0,1.0,0,2.0,0.0,3.0,6.0,4.0,0.0,0.0,1.0,0.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,2,1,0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152502383715257,False,8.0,6
Claudio Corvalán,CB,90,0,0,0,0,2,1,0.3,0.3,0.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,461.0,250.0,6.0,8.0,15.0,20.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,35.0,23.0,12.0,2.0,0.0,0.0,1,10.0,0.0,1.0,1,1.0,3.0,2.0,3.0,3.0,0.0,1,15.0,0.0,17.0,32.0,24.0,5.0,3.0,0.0,0.0,11.0,71.0,64.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0,0,0,0,0,0,0.0,0.0,0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.045384328595144,False,9.0,6
Franco Pardo,CB,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,475.0,299.0,4.0,4.0,6.0,7.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,25.0,22.0,3.0,2.0,0.0,0.0,0,0.0,0.0,2.0,1,1.0,1.0,0.0,1.0,1.0,0.0,0,8.0,0.0,12.0,27.0,10.0,0.0,0.0,0.0,0.0,12.0,76.0,62.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1,0,0,0,1,0,0.0,0.0,0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.778780538538471,False,7.0,6
Nicolás Paz,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,267.0,119.0,5.0,7.0,4.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,11.0,3.0,0.0,1.0,0,8.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1,3.0,0.0,3.0,15.0,12.0,1.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,0,0,1,0,0,0.0,0.0,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132511458480058,False,6.0,6
Lautaro Vargas,FB,72,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,351.0,125.0,11.0,11.0,6.0,14.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31.0,24.0,7.0,1.0,0.0,1.0,3,6.0,0.0,4.0,4,2.0,3.0,1.0,0.0,0.0,0.0,0,1.0,0.0,1.0,14.0,16.0,9.0,0.0,1.0,1.0,13.0,94.0,39.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0,0,0,1,1,0,0.0,0.0,0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.323740975248606,False,8.0,6
Francisco Gerometta,FB,18,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,49.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0,0,2,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8792757236471305,False,8.0,6
Thiago Cardozo,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Unión,0–0,Unión,0,0,False,True,512.0,452.0,3.0,3.0,2.0,2.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,16.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,9.0,97.0,67.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,6.0,0.8,7.0,17.0,10.0,4.0,51.1,15.0,43.0,33.0,0.0,0.0,0.0,7.185428889913772,False,10.0,6
Braian Romero,FW,74,1,0,0,0,3,1,0.5,0.5,1.0,1.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,76.0,24.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,2.0,0.0,2.0,2.0,9.0,13.0,4.0,1.0,1.0,11.0,81.0,48.0,2.0,2.0,2.0,1.0,0.0,10.0,4.0,0,0,0,2,2,1,0.0,0.0,0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.968498031544138,False,11.0,6
Michael Santos,FW,16,0,0,0,0,2,1,0.1,0.1,0.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,15.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,11.0,10.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.563701648489428,False,7.0,6
Thiago Fernández,W,82,1,0,0,0,3,1,0.6,0.6,5.0,1.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,146.0,68.0,7.0,11.0,1.0,4.0,1.0,1.0,0.5,0.1,3.0,0.0,0.0,0.0,0.0,18.0,15.0,3.0,0.0,0.0,0.0,3,1.0,2.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,2,1.0,0.0,1.0,5.0,7.0,20.0,6.0,0.0,0.0,16.0,94.0,36.0,1.0,0.0,2.0,5.0,0.0,13.0,5.0,0,0,0,0,2,2,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.018060580953303,False,12.0,6
Álvaro Montoro,AM,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2917365559927285,False,6.0,6
Francisco Pizzini,W,90,0,1,0,0,0,0,0.0,0.0,3.0,1.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,186.0,76.0,8.0,9.0,6.0,10.0,0.0,1.0,0.1,0.1,3.0,1.0,1.0,0.0,2.0,24.0,23.0,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,2.0,0.0,3.0,9.0,13.0,15.0,1.0,1.0,0.0,26.0,171.0,74.0,3.0,1.0,0.0,5.0,2.0,22.0,6.0,0,0,0,1,3,0,0.0,0.0,0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078489627431055,False,8.0,6
Claudio Aquino,AM,74,1,1,0,0,2,1,0.2,0.2,4.0,1.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,340.0,137.0,10.0,12.0,7.0,10.0,3.0,5.0,0.4,0.3,2.0,5.0,0.0,0.0,6.0,31.0,27.0,2.0,1.0,1.0,0.0,4,1.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,24.0,21.0,1.0,6.0,3.0,31.0,211.0,122.0,5.0,1.0,1.0,5.0,2.0,37.0,2.0,0,0,0,1,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.310194086169414,True,17.0,6
Matías Pellegrini,W,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,66.0,8.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235441779347509,False,6.0,6
Agustín Bouzat,DM,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,252.0,94.0,14.0,16.0,5.0,10.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,33.0,30.0,3.0,3.0,0.0,0.0,0,0.0,0.0,3.0,2,2.0,4.0,2.0,3.0,2.0,1.0,4,3.0,0.0,5.0,13.0,31.0,4.0,0.0,1.0,1.0,17.0,84.0,50.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,1,0,0,3,3,0,0.0,0.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.364969540023625,False,6.0,6
Leonel Roldán,DM,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,352.0,177.0,11.0,15.0,8.0,10.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,28.0,28.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0.0,1.0,1.0,3.0,1.0,2.0,1,1.0,0.0,3.0,15.0,19.0,7.0,0.0,1.0,0.0,17.0,133.0,66.0,2.0,1.0,0.0,0.0,1.0,16.0,1.0,1,0,0,3,0,0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.518545269301841,False,6.0,6
Elías Gómez,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,433.0,254.0,13.0,18.0,11.0,14.0,2.0,2.0,0.2,0.1,1.0,2.0,1.0,1.0,3.0,38.0,30.0,7.0,4.0,0.0,0.0,1,3.0,0.0,3.0,2,2.0,4.0,2.0,2.0,0.0,2.0,2,1.0,0.0,1.0,18.0,25.0,8.0,0.0,0.0,0.0,21.0,91.0,79.0,1.0,1.0,0.0,3.0,1.0,23.0,4.0,0,0,0,2,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.706197102897022,False,9.0,6
Patricio Pernicone,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,431.0,177.0,17.0,17.0,10.0,10.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,33.0,33.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,0.0,2.0,24.0,16.0,1.0,0.0,0.0,0.0,24.0,114.0,77.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0,0,0,1,1,0,0.0,0.0,0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.864958934437395,False,9.0,6
Emanuel Mammana,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,404.0,84.0,4.0,4.0,12.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,4.0,4.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,2,5.0,0.0,5.0,18.0,16.0,0.0,0.0,0.0,0.0,10.0,43.0,22.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0,0,0,1,0,0,0.0,0.0,0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001044301281456,False,9.0,6
Tomás Guidara,FB,82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,232.0,97.0,6.0,7.0,8.0,12.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,26.0,18.0,8.0,1.0,0.0,0.0,1,7.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,3.0,1,2.0,0.0,2.0,14.0,14.0,5.0,0.0,0.0,0.0,8.0,51.0,30.0,2.0,1.0,0.0,1.0,0.0,10.0,2.0,0,0,0,0,1,0,0.0,0.0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722009825681235,False,9.0,6
Agustín Lagos,FB,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,84.0,78.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,0,4.0,0.0,1.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0,3.0,0.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0.0,0.0,0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335596728948193,False,8.0,6
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Vélez Sarsfield - Talleres,3–0,Vélez Sarsfield,3,0,True,False,360.0,302.0,3.0,3.0,2.0,2.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,11.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,12.0,72.0,49.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,4.0,0.4,5.0,17.0,16.0,2.0,47.3,8.0,41.9,20.0,0.0,0.0,9.5,7.044576142630188,False,10.0,6
Federico Girotti,FW,73,0,0,0,0,2,2,0.1,0.1,2.0,0.0,Vélez Sarsfield - Talleres,3–0,Talleres,0,3,False,False,164.0,31.0,8.0,11.0,1.0,3.0,1.0,1.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,20.0,15.0,4.0,0.0,0.0,1.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.0,9.0,2.0,0.0,0.0,9.0,18.0,14.0,0.0,0.0,0.0,2.0,0.0,15.0,3.0,0,0,0,0,0,0,0.0,0.0,0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.440777683523148,False,6.0,6
Sebastián Palacios,FW,17,0,0,0,0,1,0,0.1,0.1,0.0,0.0,Vélez Sarsfield - Talleres,3–0,Talleres,0,3,False,False,61.0,18.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,1.0,5.0,9.0,2.0,3.0,2.0,9.0,54.0,28.0,1.0,1.0,0.0,1.0,0.0,7.0,1.0,0,0,0,1,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732462742004096,False,6.0,6
Bruno Barticciotto,W,90,0,0,0,0,2,1,0.1,0.1,3.0,0.0,Vélez Sarsfield - Talleres,3–0,Talleres,0,3,False,False,298.0,90.0,15.0,17.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,25.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,1.0,1.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,5.0,16.0,12.0,2.0,1.0,1.0,23.0,147.0,17.0,1.0,2.0,0.0,0.0,1.0,24.0,5.0,0,0,0,1,0,1,0.0,0.0,0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.889201743796583,False,6.0,6
Alejandro Martínez,W,90,0,0,0,0,2,0,0.1,0.1,2.0,0.0,Vélez Sarsfield - Talleres,3–0,Talleres,0,3,False,False,235.0,29.0,7.0,10.0,3.0,5.0,3.0,9.0,0.2,0.1,1.0,0.0,1.0,0.0,1.0,25.0,18.0,7.0,3.0,0.0,0.0,8,0.0,4.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,2.0,14.0,21.0,2.0,2.0,2.0,20.0,169.0,100.0,5.0,3.0,1.0,5.0,0.0,23.0,4.0,0,0,0,0,2,1,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069812536610311,False,6.0,6
Diego Ortegoza,M,53,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Vélez Sarsfield - Talleres,3–0,Talleres,0,3,False,False,386.0,136.0,8.0,11.0,6.0,7.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,28.0,28.0,0.0,0.0,1.0,0.0,0,0.0,0.0,4.0,2,2.0,3.0,1.0,1.0,0.0,1.0,1,3.0,0.0,2.0,17.0,23.0,2.0,0.0,1.0,1.0,22.0,107.0,55.0,1.0,1.0,0.0,2.0,0.0,16.0,0.0,0,0,0,1,2,0,0.0,0.0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0542833909689575,False,6.0,6
Juan Camilo Portilla,M,37,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Vélez Sarsfield - Talleres,3–0,Talleres,0,3,False,False,478.0,157.0,12.0,13.0,9.0,10.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,31.0,29.0,2.0,1.0,0.0,0.0,2,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,0.0,1.0,8.0,20.0,9.0,0.0,0.0,0.0,18.0,77.0,40.0,1.0,1.0,0.0,0.0,1.0,22.0,0.0,0,0,0,1,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831243142904618,False,6.0,6
Marcos Portillo,CM,53,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Vélez Sarsfield - Talleres,3–0,Talleres,0,3,False,False,441.0,145.0,13.0,15.0,8.0,13.0,4.0,9.0,0.0,0.1,1.0,5.0,1.0,0.0,4.0,39.0,34.0,4.0,2.0,1.0,0.0,3,0.0,2.0,1.0,0,1.0,4.0,3.0,0.0,0.0,0.0,0,0.0,0.0,1.0,9.0,25.0,10.0,1.0,0.0,0.0,22.0,75.0,32.0,1.0,0.0,0.0,2.0,0.0,28.0,1.0,1,0,0,3,0,0,0.0,0.0,0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.491303762100465,False,3.0,6
Matías Galarza Fonda,CM,37,0,0,0,0,2,1,0.2,0.2,1.0,0.0,Vélez Sarsfield - Talleres,3–0,Talleres,0,3,False,False,290.0,46.0,10.0,11.0,7.0,9.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,2.0,14.0,11.0,2.0,0.0,0.0,19.0,55.0,11.0,1.0,2.0,0.0,1.0,2.0,23.0,2.0,0,0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810433018321706,False,6.0,6
Rubén Botta,M,81,0,0,0,0,2,0,0.1,0.1,2.0,0.0,Vélez Sarsfield - Talleres,3–0,Talleres,0,3,False,False,479.0,98.0,11.0,15.0,12.0,15.0,3.0,3.0,0.1,0.0,2.0,1.0,1.0,0.0,3.0,34.0,33.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,18.0,20.0,0.0,1.0,0.0,29.0,130.0,42.0,2.0,3.0,0.0,2.0,1.0,35.0,2.0,1,0,0,1,2,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540435770635481,False,4.0,6
