Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Braian Romero,FW,90,0,1,0,0,2,2,0.2,0.2,1,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,134,25,10,11,0,0,1,1,0.3,0.1,2,0,1,1,0,14,12,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,6,11,4,1,0,8,29,16,1,0,0,0,0,12,4,0,0,0,0,0,2,0,0,0,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.161042847613503,True,12.0,20
Thiago Fernández,W,90,0,0,0,0,2,0,0.2,0.2,1,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,400,130,13,16,6,8,4,6,0.2,0.2,1,3,4,2,4,31,29,2,1,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,13,26,3,5,3,31,157,86,2,1,1,2,2,35,23,0,0,0,2,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.518371212874038,False,7.0,20
Francisco Pizzini,W,71,0,0,0,0,1,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,332,42,11,15,5,6,3,3,0.0,0.0,0,1,0,0,2,31,31,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,2,24,17,4,2,0,29,103,40,0,1,0,5,1,29,7,0,0,0,0,1,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853080697145551,False,6.0,20
Maher Carrizo,W,19,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,30,5,1,1,1,2,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,5,0,1,0,4,36,11,0,0,0,1,2,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760820413687458,False,6.0,20
Claudio Aquino,AM,86,0,0,0,0,1,0,0.0,0.0,2,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,660,208,15,17,14,21,5,9,0.0,0.1,1,8,1,0,11,51,41,9,1,0,0,4,4,4,0,0,0,2,2,0,0,0,0,0,0,1,5,25,25,2,1,0,40,279,150,4,5,1,1,0,45,4,0,0,0,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125207738809264,False,6.0,20
Matías Pellegrini,AM,4,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,26,8,2,2,0,0,0,1,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,3,18,7,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8947785290268815,False,6.0,20
Jalil Elías,DM,90,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,913,269,16,20,21,25,8,9,0.0,0.0,0,3,0,0,10,54,50,4,4,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,3,12,41,8,1,0,0,34,241,165,4,1,0,0,1,38,1,0,0,0,0,3,0,0,0,0,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266603994171705,False,6.0,20
Christian Ordoñez,DM,60,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,300,96,11,11,7,8,1,2,0.0,0.0,0,2,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,5,21,5,1,1,0,21,119,61,2,0,1,3,1,20,2,0,0,0,1,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91035594836276,False,6.0,20
Álvaro Montoro,DM,30,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,105,19,2,2,4,4,0,1,0.0,0.0,0,2,0,0,3,7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,1,0,10,30,14,0,1,0,0,1,10,1,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91425209073181,False,6.0,20
Agustín Bouzat,FB,90,0,0,0,0,0,0,0.0,0.0,5,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,670,275,18,19,19,25,2,5,0.0,0.2,1,8,2,1,15,55,44,10,3,0,0,5,7,0,3,2,2,3,1,1,0,1,2,2,0,2,20,30,18,0,2,0,44,248,161,4,5,0,2,0,41,5,1,0,0,4,1,0,0,0,0,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2718160445872275,False,4.0,20
Valentín Gómez,CB,90,0,0,0,0,1,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,972,361,8,8,25,27,9,11,0.0,0.0,0,1,0,0,2,46,42,4,4,0,2,1,0,0,2,2,2,3,1,2,2,0,1,9,0,9,32,26,3,0,1,1,26,221,176,3,3,0,0,1,25,0,0,0,0,1,1,0,0,0,0,4,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.834590317928013,False,7.0,20
Emanuel Mammana,CB,90,0,0,0,0,0,0,0.0,0.0,2,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,815,273,4,7,25,26,6,7,0.0,0.0,2,7,0,0,9,40,39,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,5,0,8,21,27,0,0,0,0,24,106,83,1,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329313492870769,False,6.0,20
Joaquín García,FB,72,0,0,0,0,0,0,0.0,0.0,1,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,751,248,12,14,22,27,4,8,0.0,0.0,0,6,0,0,5,49,44,5,1,0,1,2,4,0,2,0,1,1,0,2,0,2,1,3,0,0,18,29,11,0,0,0,34,124,70,1,0,0,1,1,39,5,0,0,0,0,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.034327338069257,False,6.0,20
Agustín Lagos,FB,18,1,0,0,0,1,1,0.1,0.1,0,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,43,2,1,1,2,3,0,1,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,5,1,1,0,4,18,4,0,0,0,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.880951098391803,False,15.0,20
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Arg Juniors - Vélez Sarsfield,1–1,Vélez Sarsfield,1,1,False,True,557,339,5,5,6,6,8,12,0.0,0.0,0,0,0,0,0,23,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,25,0,0,0,0,0,11,95,61,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.0,4.0,1.2,3.0,6.0,15.0,8.0,33.9,8.0,33.3,10.0,0.0,1.0,16.5,6.4568251220135435,False,6.0,20
Facundo Ferreyra,FW,59,0,0,0,0,1,0,0.0,0.0,0,0,Tigre - Platense,0–0,Tigre,0,0,False,True,83,13,6,8,1,2,0,0,0.0,0.0,0,0,0,0,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,8,30,20,0,0,0,2,2,15,4,0,0,0,0,1,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101325693455035,False,6.0,20
Eric Ramírez,FW,31,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Tigre,0,0,False,True,66,8,2,2,2,4,0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,3,5,0,0,0,4,8,1,0,0,0,0,1,7,3,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96286476011893,False,6.0,20
Gonzalo Maroni,FW,62,0,0,0,0,1,0,0.1,0.1,3,0,Tigre - Platense,0–0,Tigre,0,0,False,True,425,191,14,19,9,17,3,6,0.2,0.1,2,1,3,0,5,43,37,6,2,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,24,24,2,2,2,19,92,29,0,0,1,3,2,35,5,0,0,0,0,3,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.367447941918081,False,6.0,20
Darío Sarmiento,M,28,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Tigre,0,0,False,True,234,10,4,6,4,9,3,3,0.0,0.0,0,2,0,0,0,21,21,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,16,10,1,2,1,13,101,60,2,1,0,3,0,21,2,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.096504128281176,False,6.0,20
Tomás Galván,M,90,0,0,0,0,3,1,0.5,0.5,4,0,Tigre - Platense,0–0,Tigre,0,0,False,True,673,155,17,19,18,19,3,4,0.1,0.1,1,6,1,0,6,45,43,2,0,0,0,2,1,1,4,4,2,6,4,2,0,2,1,0,0,0,8,36,17,6,4,1,27,184,102,3,0,1,3,1,42,4,0,0,0,1,1,0,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.436003371364194,False,6.0,20
Agustín Cardozo,CM,90,0,0,0,0,1,0,0.0,0.0,2,0,Tigre - Platense,0–0,Tigre,0,0,False,True,1428,446,25,27,48,51,3,4,0.0,0.1,0,3,1,0,7,84,80,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,5,23,63,6,2,2,2,53,363,237,2,0,0,0,1,62,0,1,0,0,0,1,0,0,0,0,8,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455071012103711,False,4.0,20
Santiago González,CM,90,0,0,0,0,0,0,0.0,0.0,3,0,Tigre - Platense,0–0,Tigre,0,0,False,True,718,267,21,24,21,22,2,2,0.1,0.1,3,4,2,0,8,55,55,0,0,0,0,0,0,0,4,2,1,2,1,3,0,3,1,0,0,0,3,57,15,2,7,2,29,132,43,2,1,0,2,2,46,2,0,0,0,2,1,0,0,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556442402240208,False,7.0,20
Ezequiel Forclaz,M,45,0,0,0,0,1,0,0.0,0.0,1,0,Tigre - Platense,0–0,Tigre,0,0,False,True,99,32,6,11,2,2,0,0,0.0,0.0,0,2,0,0,3,15,14,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5,8,10,2,1,0,10,74,29,1,0,0,2,0,14,2,1,0,0,2,2,0,0,0,0,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821535577412219,False,4.0,20
Blas Armoa,FW,45,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Tigre,0,0,False,True,59,12,6,6,0,1,0,1,0.0,0.0,0,1,1,0,1,9,8,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,12,2,3,0,12,68,9,0,0,1,3,2,14,5,0,0,0,2,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.934361243539864,False,6.0,20
Nahuel Banegas,FB,81,0,0,0,0,3,2,0.4,0.4,1,0,Tigre - Platense,0–0,Tigre,0,0,False,True,376,105,7,12,14,21,1,2,0.0,0.0,0,4,0,0,3,36,26,10,1,0,0,1,9,0,1,0,1,2,1,1,0,1,0,1,0,1,12,22,11,3,0,0,19,73,28,0,0,0,1,2,26,10,0,0,0,1,2,0,0,0,0,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233398094006663,False,8.0,20
Sebastián Medina,FB,9,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Tigre,0,0,False,True,21,12,2,3,0,3,0,0,0.0,0.0,0,0,0,0,0,7,3,4,0,0,0,0,4,0,2,0,1,2,1,0,0,0,0,1,0,1,7,0,4,0,1,0,2,15,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879303396740322,False,8.0,20
Nehuén Paz,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Tigre,0,0,False,True,1055,320,16,19,35,36,3,5,0.0,0.0,0,2,0,0,5,61,60,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,3,7,0,9,36,38,2,1,0,0,36,257,154,0,0,0,0,0,49,0,1,0,0,1,0,0,0,0,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.300835329469688,False,6.0,20
Gian Nardelli,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Platense,0–0,Tigre,0,0,False,True,1457,586,27,27,44,45,6,13,0.4,0.1,2,7,0,0,9,85,82,3,3,0,0,1,0,0,0,0,0,0,0,3,3,0,2,4,0,9,45,47,2,2,0,0,54,228,144,3,0,1,0,0,68,2,0,0,0,1,1,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870069897872725,False,9.0,20
Martín Garay,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Tigre - Platense,0–0,Tigre,0,0,False,True,970,516,31,39,27,37,3,8,0.2,0.2,2,7,1,1,4,88,58,30,4,0,0,9,24,2,1,0,0,0,0,1,0,1,0,4,0,4,19,54,34,5,5,1,32,186,107,4,1,0,2,1,50,13,1,0,0,2,1,0,0,0,0,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.092994960732201,False,6.0,20
Felipe Zenobio,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Tigre,0,0,False,True,550,326,4,4,17,17,3,5,0.0,0.0,0,0,0,0,0,26,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,0,0,0,0,18,77,56,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.2,1.0,3.0,21.0,8.0,25.8,5.0,29.8,16.0,3.0,0.0,4.3,6.574872323183233,False,10.0,20
Mateo Pellegrino,FW,75,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Platense,0,0,False,True,119,39,4,5,2,6,1,1,0.1,0.0,1,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11,8,2,1,0,12,55,15,1,1,0,1,1,16,3,0,0,0,2,1,0,0,0,0,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222179922420232,False,6.0,20
Augusto Lotti,FW,15,0,0,0,0,1,0,0.0,0.0,1,0,Tigre - Platense,0–0,Platense,0,0,False,True,27,1,1,3,1,2,0,0,0.0,0.0,1,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,7,5,0,0,4,28,9,1,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.976288666960729,False,6.0,20
Tobías Cervera,W,45,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Platense,0,0,False,True,42,16,5,7,0,0,0,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,1,1,1,2,1,2,0,2,1,0,0,0,4,6,4,0,0,0,6,19,3,0,0,0,3,0,6,0,0,0,0,1,1,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.865252039021465,False,6.0,20
Lucas Ocampo,W,45,0,0,0,0,1,1,0.0,0.0,0,0,Tigre - Platense,0–0,Platense,0,0,False,True,177,52,2,4,3,4,2,5,0.0,0.0,0,1,0,0,1,14,12,2,1,0,0,5,0,1,3,2,1,3,2,2,0,2,0,0,0,0,2,10,8,1,1,1,8,45,9,0,0,0,1,0,8,1,0,0,0,1,0,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297822622419305,False,6.0,20
Guido Mainero,W,85,0,0,0,0,0,0,0.0,0.0,2,0,Tigre - Platense,0–0,Platense,0,0,False,True,438,114,16,18,6,10,4,7,0.1,0.1,2,3,2,2,3,36,35,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,0,1,8,20,15,0,3,1,30,124,50,1,2,0,0,2,32,10,1,0,0,2,2,0,0,0,0,8,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479866918597251,False,4.0,20
Gabriel Hachen,W,5,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Platense,0,0,False,True,43,29,2,3,1,1,0,0,0.0,0.0,0,1,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,1,0,2,19,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820747174242968,False,6.0,20
Vicente Taborda,AM,63,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Platense,0,0,False,True,256,28,13,16,4,5,1,1,0.0,0.0,0,2,0,0,2,24,23,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,20,12,0,1,0,11,43,24,1,0,0,6,1,19,0,0,0,0,1,1,0,0,0,0,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.771372841065878,False,6.0,20
Ronaldo Martínez,AM,27,0,0,0,0,1,0,0.1,0.1,1,0,Tigre - Platense,0–0,Platense,0,0,False,True,101,38,1,2,4,4,0,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,6,4,2,1,1,7,15,6,0,0,0,2,0,8,0,0,0,0,0,1,0,0,0,0,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.904135440051237,False,6.0,20
Leonel Picco,DM,90,0,0,0,0,1,0,0.1,0.1,1,0,Tigre - Platense,0–0,Platense,0,0,False,True,242,107,10,13,6,9,0,1,0.0,0.0,0,3,0,0,1,24,23,1,1,0,0,0,0,0,5,2,1,5,4,6,0,6,2,1,0,4,21,19,3,1,0,0,5,10,4,0,0,0,0,3,8,1,0,0,0,2,0,0,0,0,0,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.252652555397658,False,7.0,20
Fernando Juárez,DM,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Platense,0,0,False,True,519,164,6,9,7,8,7,8,0.0,0.0,0,2,0,0,4,26,24,2,2,0,1,0,0,0,6,6,3,3,0,2,0,2,4,5,0,4,11,34,4,0,0,0,17,81,14,0,0,0,3,1,20,0,1,0,0,2,3,0,0,0,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651409910086148,False,6.0,20
Sasha Marcich,FB,90,0,0,0,0,1,1,0.0,0.0,2,0,Tigre - Platense,0–0,Platense,0,0,False,True,463,344,13,18,12,16,2,13,0.0,0.1,1,3,2,0,4,49,36,13,1,0,0,3,12,0,6,5,6,6,0,1,1,0,3,7,0,3,21,26,23,1,0,0,24,153,84,3,2,0,1,1,26,4,1,0,0,1,1,0,0,0,0,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.019215667151352,False,7.0,20
Gastón Suso,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Platense,0,0,False,True,72,9,0,1,1,2,1,4,0.0,0.0,0,0,0,0,0,7,5,2,2,0,1,0,0,0,5,4,3,3,0,1,1,0,1,12,0,7,19,6,0,0,0,0,1,6,2,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022260209156563,True,13.0,20
Ignacio Vázquez,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Tigre - Platense,0–0,Platense,0,0,False,True,416,273,3,3,9,12,5,10,0.0,0.0,0,1,0,0,3,26,24,2,2,0,0,0,0,0,1,1,0,0,0,1,0,1,2,4,0,6,18,19,2,1,1,1,11,89,64,1,1,0,0,0,10,0,0,0,0,0,1,0,0,0,0,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.662498339492112,False,9.0,20
Juan Saborido,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Platense,0,0,False,True,496,217,15,20,11,16,4,10,0.0,0.0,0,2,0,0,2,48,38,10,0,0,0,4,10,0,4,2,2,4,2,2,0,2,1,0,0,0,12,28,22,0,5,3,25,169,105,2,3,0,5,1,25,3,0,0,0,1,0,0,0,0,0,9,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282607863546546,False,8.0,20
Juan Cozzani,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Tigre - Platense,0–0,Platense,0,0,False,True,187,178,0,0,1,1,3,22,0.0,0.0,0,2,0,0,0,23,10,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,27,0,0,0,0,0,10,59,43,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,3.0,0.0,3.0,0.6,2.0,21.0,15.0,0.0,62.4,8.0,67.6,17.0,2.0,0.0,15.0,5.9741609360557595,False,9.0,20
Agustín Urzi,FW,65,0,0,0,0,2,0,0.1,0.1,1,0,Racing Club - Instituto,2–0,Racing Club,2,0,True,False,200,85,7,9,5,8,1,4,0.4,0.2,1,1,1,0,4,22,18,4,0,1,0,3,0,3,1,0,0,1,1,1,0,1,0,0,0,0,1,14,17,1,0,0,18,125,101,3,2,1,2,1,19,3,0,0,0,2,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609411292473512,False,7.0,20
Baltasar Gallego,M,25,0,0,0,0,0,0,0.0,0.0,0,0,Racing Club - Instituto,2–0,Racing Club,2,0,True,False,83,14,2,6,1,1,1,2,0.0,0.0,0,0,0,0,1,10,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6,4,0,2,2,4,37,30,1,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517489736788846,False,7.0,20
Johan Carbonero,W,61,0,0,0,0,1,1,0.4,0.4,0,0,Racing Club - Instituto,2–0,Racing Club,2,0,True,False,192,14,12,12,3,4,0,1,0.0,0.0,0,0,0,0,2,21,21,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9,15,1,0,0,22,175,76,2,1,0,2,1,25,4,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.510456295363542,False,7.0,20
