Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Gastón Lodico,CM,88,1,1,0,0,1,1,0.1,0.1,5,1,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,529,223,15,16,13,14,3,5,0.8,0.4,3,5,2,0,8,38,36,2,1,0,0,0,0,0,3,1,2,6,4,0,0,0,1,3,0,3,14,26,11,2,0,0,15,47,19,0,0,0,2,1,19,0,0,0,0,0,1,0,0,0,0,7,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352952258191289,True,18.0,5
Rodrigo Pérez,CM,2,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,11,7,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185499738565176,False,6.0,5
Nicolás Dubersarsky,CM,90,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,206,60,7,9,6,9,0,2,0.0,0.0,0,1,0,0,1,21,20,1,1,0,0,0,0,0,2,1,1,1,0,2,1,1,1,4,0,3,13,17,1,0,0,0,14,49,22,0,0,0,1,0,14,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8078668657015236,False,7.0,5
Jonás Acevedo,M,90,0,0,0,0,1,0,0.0,0.0,2,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,400,153,18,19,7,9,2,6,0.1,0.1,1,4,1,0,4,37,35,2,1,0,2,2,0,1,2,1,0,1,1,0,0,0,0,1,0,0,11,19,15,2,6,4,28,186,84,1,1,0,1,2,33,4,0,0,0,1,3,0,0,0,0,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.304058138199368,False,7.0,5
Lucas Rodríguez,FB,88,0,0,0,0,1,1,0.0,0.0,2,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,400,270,9,12,8,10,3,6,0.0,0.1,1,2,2,0,5,28,22,6,0,0,0,2,6,0,3,2,3,4,1,2,0,2,0,3,0,5,15,12,15,1,0,0,19,63,36,1,1,0,1,0,20,4,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595351106850249,False,7.0,5
Brian Cuello,WB,2,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,37,15,1,1,1,1,0,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,2,3,0,0,0,1,13,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049536781021068,False,8.0,5
Fernando Alarcón,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,340,186,4,4,7,7,3,10,0.0,0.0,0,1,0,0,0,21,18,3,3,0,1,0,0,0,2,1,2,2,0,0,0,0,0,11,0,11,26,9,0,0,0,0,10,43,29,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.221234949134559,False,9.0,5
Gonzalo Requena,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,164,86,2,4,1,4,3,6,0.0,0.0,0,0,0,0,0,16,15,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,13,0,13,25,9,0,0,0,0,8,37,19,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,1,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370653294705225,False,9.0,5
Giuliano Cerato,FB,90,0,0,0,0,2,1,0.1,0.1,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,489,336,12,13,10,19,3,8,0.0,0.0,0,2,1,1,1,42,25,17,2,0,0,4,15,0,0,0,0,0,0,1,0,1,2,5,0,3,17,21,12,2,0,0,14,95,53,1,1,0,1,1,13,2,0,0,0,2,0,0,0,0,0,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.958573224765589,False,9.0,5
Manuel Roffo,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,666,537,0,0,7,7,9,20,0.0,0.0,0,0,0,0,0,27,12,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,11,80,61,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,2,0,2.0,0.0,2.0,1.1,8.0,19.0,15.0,3.0,53.3,12.0,51.8,27.0,4.0,0.0,9.2,7.11645430455296,False,10.0,5
Jerónimo Domina,FW,45,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,64,8,0,3,1,3,1,1,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,7,7,3,3,1,7,32,13,1,0,2,3,0,13,2,0,0,0,1,1,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.231726516071257,False,6.0,5
Lucas Gamba,FW,45,0,0,0,0,0,0,0.0,0.0,1,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,207,52,7,8,2,6,2,2,0.1,0.2,1,1,0,0,2,18,17,1,0,0,1,6,1,0,3,3,0,0,0,0,0,0,0,1,0,0,3,3,19,1,0,0,15,153,24,1,2,0,2,2,19,9,0,0,0,2,1,0,0,0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532682448318132,False,7.0,5
Nicolás Orsini,FW,89,0,0,0,0,2,1,0.3,0.3,6,1,Unión - San Lorenzo,2–1,Unión,2,1,True,False,101,7,3,6,3,7,0,0,0.0,0.1,2,0,0,0,0,17,16,1,0,0,0,2,0,0,1,1,0,0,0,1,0,1,0,2,0,2,2,9,14,5,0,0,8,59,28,2,0,0,1,1,17,4,0,0,0,0,2,1,0,0,0,0,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1275488708751364,False,7.0,5
Valentín Fascendini,FB,1,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121865413777824,False,6.0,5
Mauro Luna Diale,CM,90,0,0,0,0,2,1,0.1,0.1,3,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,551,188,16,18,7,8,6,14,0.1,0.1,1,5,0,0,6,45,37,8,3,0,0,10,0,5,0,0,0,0,0,1,0,1,2,1,0,0,7,21,30,0,4,2,26,287,132,4,2,0,2,1,28,9,1,0,0,1,0,0,0,0,0,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001309077373716,False,5.0,5
Joaquín Mosqueira,CM,90,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,472,129,7,8,15,16,2,4,0.0,0.0,0,2,0,0,2,30,28,2,0,0,0,0,2,0,1,1,0,3,3,1,0,1,1,0,0,1,9,27,1,0,1,0,11,62,31,0,0,0,1,1,15,1,0,0,0,0,1,0,0,0,0,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486889566773114,False,6.0,5
Mauro Pittón,CM,66,0,0,0,0,1,0,0.0,0.0,2,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,402,155,8,12,9,11,3,3,0.0,0.0,0,3,3,0,6,30,29,1,0,0,0,0,1,0,5,2,1,2,1,1,0,1,1,0,0,1,6,29,13,1,3,1,16,58,23,0,1,0,4,0,24,2,1,0,0,1,0,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5008236810667075,False,5.0,5
Simón Rivero,M,24,0,0,0,0,1,1,0.0,0.0,0,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,48,3,0,0,2,3,0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,5,3,0,2,0,6,41,9,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529682983917233,False,7.0,5
Mateo Del Blanco,FB,66,0,0,0,0,1,0,0.0,0.0,2,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,468,221,11,11,13,16,2,7,0.1,0.0,2,6,1,0,8,35,24,11,1,0,0,5,8,2,0,0,0,0,0,2,1,1,0,0,0,0,3,26,17,0,4,1,12,52,11,0,0,0,2,3,20,1,0,0,0,1,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362878249447874,False,6.0,5
Javier Morales,W,24,1,0,0,0,1,1,0.4,0.4,0,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,7,2,1,1,0,1,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,2,3,1,0,0,3,23,0,0,0,0,0,1,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.984336847691704,False,9.0,5
Claudio Corvalán,CB,90,0,0,0,0,2,1,0.1,0.1,3,1,Unión - San Lorenzo,2–1,Unión,2,1,True,False,652,239,16,20,18,22,3,9,0.0,0.0,0,0,1,0,5,53,38,15,0,0,0,3,15,0,4,2,1,1,0,1,0,1,1,2,0,2,13,32,24,4,1,1,30,106,64,0,0,0,4,1,33,4,0,0,0,1,1,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657963539582927,False,7.0,5
Franco Pardo,CB,90,1,0,0,0,4,3,0.5,0.5,2,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,649,283,6,7,11,14,9,15,0.0,0.0,0,2,0,0,1,36,33,3,3,0,1,0,0,0,1,1,1,1,0,0,0,0,2,5,0,5,28,18,5,4,1,0,25,117,57,0,0,0,0,0,26,1,0,0,0,1,1,0,0,0,0,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.143920040090377,True,18.0,5
Nicolás Paz,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,628,284,4,7,13,16,7,11,0.0,0.0,0,2,0,0,4,35,26,9,3,0,2,0,6,0,2,2,1,3,2,1,0,1,0,3,0,0,25,18,4,0,0,0,15,99,76,1,1,0,2,1,20,1,1,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.221780897589637,False,4.0,5
Federico Vera,FB,45,0,0,0,0,0,0,0.0,0.0,2,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,314,253,5,8,5,8,3,4,0.0,0.0,0,2,0,0,3,23,17,6,0,0,0,1,6,0,1,1,0,1,1,0,0,0,1,0,0,0,8,13,8,1,1,1,11,36,12,0,0,0,4,1,12,1,1,0,0,2,2,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.162480204241708,False,4.0,5
Lautaro Vargas,FB,45,0,0,0,0,0,0,0.0,0.0,2,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,291,80,1,1,6,11,4,4,0.3,0.3,2,0,2,2,0,18,13,4,0,0,0,3,4,0,1,0,0,2,2,0,0,0,1,0,0,0,2,14,8,1,2,1,9,95,60,2,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88420669871276,False,7.0,5
Dante Campisi,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,Unión,2,1,True,False,422,363,2,2,3,3,6,11,0.0,0.0,0,0,0,0,0,17,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,0,0,0,0,0,5,22,15,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,2.0,1.2,5.0,8.0,11.0,1.0,39.5,5.0,48.0,2.0,0.0,1.0,28.0,6.21781195480556,False,6.0,5
Cristian Tarragona,FW,61,0,1,0,0,0,0,0.0,0.0,2,1,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,118,9,8,8,2,4,0,0,0.6,0.6,1,1,0,0,0,15,14,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,10,9,1,0,0,11,44,27,0,0,0,2,0,14,1,1,0,0,1,1,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400345505616076,False,5.0,5
Francisco Perruzzi,FW,29,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,60,21,3,5,1,1,0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,2,0,1,5,5,1,0,0,0,4,18,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.927387069724353,False,6.0,5
Alexis Cuello,AM,90,1,0,0,0,1,1,0.6,0.6,1,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,130,36,13,16,0,2,0,0,0.0,0.0,0,1,0,0,1,23,21,2,0,0,0,0,0,0,3,3,1,1,0,0,0,0,2,1,0,1,4,14,20,3,4,3,19,84,31,1,2,0,4,3,22,11,0,0,0,1,2,1,0,0,0,3,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.201899954932149,False,11.0,5
Ivan Leguizamon,AM,76,0,0,0,0,1,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,81,36,8,10,0,0,0,1,0.0,0.0,0,2,1,0,3,12,10,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,8,11,0,0,0,11,39,9,0,2,0,2,5,11,5,0,0,0,0,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.740161703506751,False,6.0,5
Cristian Ferreira,AM,14,0,0,0,0,0,0,0.0,0.0,1,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,170,15,4,6,4,6,1,3,0.0,0.0,1,1,0,0,0,16,13,3,1,0,0,3,0,2,1,1,1,1,0,0,0,0,0,0,0,0,1,10,8,0,1,0,9,37,29,1,0,0,1,0,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.667869850025272,False,6.0,5
Eric Remedi,CM,90,0,0,0,0,0,0,0.0,0.0,2,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,514,156,15,19,13,16,2,4,0.0,0.0,1,8,1,0,7,44,40,3,3,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,3,12,33,5,2,2,1,20,92,61,1,0,1,1,0,23,2,0,0,0,1,2,0,0,0,0,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.837569041474727,False,6.0,5
Elian Irala,CM,84,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,153,74,10,14,2,3,0,3,0.0,0.0,0,3,0,0,4,22,22,0,0,0,0,0,0,0,5,4,2,3,1,4,1,3,0,2,0,0,9,25,6,0,1,0,15,46,8,0,0,0,3,4,16,2,0,0,0,1,0,0,0,0,0,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8996378340164455,False,6.0,5
Nahuel Barrios,CM,6,0,0,0,0,1,1,0.0,0.0,1,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,43,9,5,5,0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,2,4,37,14,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79604169724068,False,6.0,5
Malcom Braida,WB,90,0,0,0,0,1,1,0.0,0.0,2,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,440,173,13,18,9,13,2,5,0.0,0.0,1,5,0,0,6,38,33,5,0,0,2,0,5,0,1,1,1,4,3,2,0,2,1,4,0,3,12,25,15,2,5,4,21,91,34,1,1,1,2,2,26,4,1,0,0,2,2,0,0,0,0,5,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.255786545456163,False,4.0,5
Gonzalo Luján,WB,84,0,0,0,0,1,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,335,179,6,9,7,13,3,8,0.0,0.0,0,2,0,0,2,33,22,11,1,0,1,0,10,0,4,3,2,4,2,3,0,3,0,5,0,4,19,20,12,0,0,0,17,46,19,0,1,0,3,0,21,4,0,0,0,0,1,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8513403673973645,False,6.0,5
Ezequiel Cerutti,WB,6,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,37,0,2,3,1,1,0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,4,9,5,0,0,0,1,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5184206505544715,False,6.0,5
Gastón Campi,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,475,242,5,6,10,12,5,9,0.0,0.0,0,1,0,0,3,29,26,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,10,0,10,26,18,0,0,0,0,20,122,45,0,0,0,0,0,22,0,1,0,0,4,0,1,0,0,0,3,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289708602863502,False,4.0,5
Daniel Herrera,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,597,269,6,8,14,19,5,8,0.0,0.0,0,2,1,0,3,35,33,2,1,0,0,0,1,0,2,1,1,3,2,2,1,1,1,9,0,11,39,13,1,0,0,0,18,129,42,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640779453345643,False,7.0,5
Jhohan Romaña,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,352,156,10,12,12,17,0,1,0.0,0.0,0,2,0,0,4,32,30,2,1,0,0,0,1,0,3,2,2,2,0,1,0,1,2,4,0,8,24,19,1,0,0,0,18,158,81,2,1,0,2,0,14,1,0,0,0,1,1,0,0,0,0,10,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.424295759685911,False,6.0,5
Facundo Altamirano,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Unión - San Lorenzo,2–1,San Lorenzo,1,2,False,False,340,246,3,3,1,1,6,14,0.0,0.0,0,0,0,0,0,19,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,0,0,0,0,0,9,31,20,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,8.0,2.0,6.0,2.3,3.0,11.0,11.0,3.0,34.6,8.0,55.3,26.0,0.0,1.0,32.0,6.872695241384798,False,7.0,5
Ignacio Pussetto,FW,90,1,0,0,0,7,3,0.8,0.8,1,0,Huracán - Independiente Rivadavia,1–0,Huracán,1,0,True,False,218,34,14,17,2,4,1,2,0.0,0.0,0,1,0,0,1,25,24,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,1,0,1,4,18,22,8,1,0,23,56,17,0,0,0,0,3,32,3,0,0,0,2,3,1,0,0,0,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.132133425576567,True,15.0,5
Rodrigo Cabral,W,65,0,0,0,0,0,0,0.0,0.0,0,0,Huracán - Independiente Rivadavia,1–0,Huracán,1,0,True,False,95,7,3,4,3,5,0,1,0.0,0.0,1,0,0,0,1,12,12,0,0,0,0,3,0,0,2,2,1,1,0,2,0,2,0,0,0,0,2,7,11,2,0,0,12,82,19,1,0,0,2,0,11,3,0,0,0,1,2,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.414481866656404,False,6.0,5
Federico Fattori,CM,25,0,0,0,0,0,0,0.0,0.0,0,0,Huracán - Independiente Rivadavia,1–0,Huracán,1,0,True,False,307,104,2,3,11,12,1,2,0.0,0.0,0,0,0,0,1,18,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,12,29,10,0,0,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.096149692051418,False,6.0,5
Walter Mazzantti,W,90,0,0,0,0,0,0,0.0,0.0,3,1,Huracán - Independiente Rivadavia,1–0,Huracán,1,0,True,False,185,24,12,15,2,4,1,1,0.3,0.2,1,0,1,0,2,22,22,0,0,1,0,1,0,0,2,1,1,4,3,2,0,2,0,0,0,0,3,15,22,6,2,1,28,236,125,5,2,2,7,3,30,10,0,0,0,2,1,0,0,0,0,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3841986852498875,False,6.0,5
Héctor Fértoli,AM,77,0,0,0,0,0,0,0.0,0.0,2,0,Huracán - Independiente Rivadavia,1–0,Huracán,1,0,True,False,386,126,10,12,6,6,3,5,0.3,0.4,2,4,0,0,2,24,22,2,1,1,1,2,0,1,2,1,2,4,2,2,0,2,0,0,0,0,4,18,13,2,1,1,21,87,32,1,0,0,5,1,19,3,0,0,0,3,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.392902583108766,False,6.0,5
Pablo Siles,M,13,0,0,0,0,0,0,0.0,0.0,1,0,Huracán - Independiente Rivadavia,1–0,Huracán,1,0,True,False,113,45,3,3,2,3,1,1,0.0,0.0,1,1,1,1,2,7,7,0,0,0,0,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,1,5,3,0,0,0,5,22,14,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13701019028942,False,4.0,5
Agustín Toledo,DM,77,0,0,0,0,0,0,0.0,0.0,1,0,Huracán - Independiente Rivadavia,1–0,Huracán,1,0,True,False,433,150,13,13,7,7,4,5,0.0,0.0,0,2,0,0,3,25,24,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,11,19,0,0,0,0,15,64,21,0,0,0,2,1,16,0,0,0,0,3,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390793525956615,False,7.0,5
