Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Thiago Fernández,W,67,0,1,0,0,2,0,0.4,0.4,1.0,1.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,194.0,57.0,10.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,15.0,13.0,2.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,1.0,0.0,1.0,3.0,10.0,11.0,2.0,1.0,0.0,12.0,60.0,38.0,1.0,1.0,0.0,4.0,0.0,18.0,4.0,0,0,0,0,2,1,0.0,0.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402681354145889,False,7.0,10
Michael Santos,AM,23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,5.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.842000065593759,False,6.0,10
Francisco Pizzini,W,71,1,0,0,0,1,1,0.8,0.8,2.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,300.0,99.0,15.0,18.0,7.0,8.0,0.0,0.0,0.5,0.4,1.0,2.0,0.0,0.0,4.0,29.0,29.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,1,2.0,2.0,0.0,1.0,0.0,1.0,1,1.0,0.0,0.0,5.0,16.0,19.0,3.0,0.0,0.0,18.0,126.0,31.0,0.0,1.0,0.0,3.0,2.0,26.0,5.0,0,0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999104069912187,False,11.0,10
Matías Pellegrini,W,19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,52.0,19.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,1.0,5.0,18.0,7.0,0.0,0.0,0.0,1.0,0.0,10.0,3.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812402636626634,False,6.0,10
Claudio Aquino,AM,90,1,0,0,0,1,1,0.0,0.0,6.0,1.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,703.0,193.0,11.0,17.0,15.0,21.0,7.0,14.0,0.3,0.2,2.0,6.0,2.0,0.0,7.0,57.0,46.0,10.0,5.0,1.0,1.0,4,4.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,32.0,30.0,1.0,5.0,2.0,31.0,151.0,77.0,2.0,1.0,0.0,1.0,1.0,50.0,7.0,0,0,0,1,3,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681158393492636,False,12.0,10
Agustín Bouzat,DM,90,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,758.0,273.0,24.0,27.0,16.0,17.0,4.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,53.0,50.0,3.0,2.0,0.0,1.0,0,1.0,0.0,3.0,3,1.0,2.0,1.0,4.0,2.0,2.0,3,3.0,0.0,5.0,17.0,43.0,9.0,0.0,0.0,0.0,16.0,79.0,19.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0,0,0,1,0,0,0.0,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504848213062871,False,7.0,10
Christian Ordoñez,DM,90,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,472.0,156.0,23.0,27.0,12.0,15.0,0.0,0.0,0.0,0.1,1.0,6.0,1.0,0.0,5.0,46.0,45.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0,0.0,3.0,3.0,2.0,0.0,2.0,0,1.0,0.0,1.0,5.0,33.0,18.0,2.0,5.0,3.0,17.0,116.0,83.0,2.0,0.0,0.0,1.0,0.0,35.0,4.0,0,0,0,1,0,0,0.0,0.0,0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408591292386929,False,6.0,10
Elías Gómez,FB,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,694.0,305.0,18.0,21.0,18.0,23.0,4.0,6.0,0.1,0.1,1.0,4.0,1.0,1.0,7.0,53.0,41.0,12.0,3.0,0.0,1.0,2,9.0,0.0,2.0,2,2.0,2.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,22.0,34.0,12.0,1.0,3.0,1.0,25.0,71.0,30.0,0.0,1.0,0.0,3.0,1.0,37.0,3.0,0,0,0,1,4,0,0.0,0.0,0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.252142975793321,False,6.0,10
Valentín Gómez,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,477.0,186.0,13.0,16.0,16.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,37.0,1.0,1.0,0.0,1.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,4.0,0.0,4.0,22.0,22.0,0.0,0.0,1.0,1.0,18.0,116.0,69.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0,0,0,1,0,0,0.0,0.0,0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301273422453329,False,6.0,10
Emanuel Mammana,CB,71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,293.0,94.0,4.0,6.0,3.0,6.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,1.0,1.0,1.0,0.0,1.0,0,8.0,0.0,8.0,21.0,13.0,0.0,0.0,0.0,0.0,5.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0,0,0,1,0,0,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33747191650722,False,6.0,10
Patricio Pernicone,CB,19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,353.0,174.0,7.0,7.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,11.0,74.0,33.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726584972468724,False,6.0,10
Joaquín García,FB,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,1028.0,376.0,39.0,41.0,25.0,31.0,2.0,3.0,0.1,0.1,1.0,8.0,3.0,1.0,9.0,77.0,54.0,23.0,2.0,0.0,0.0,3,21.0,0.0,10.0,9,4.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,19.0,48.0,22.0,0.0,3.0,2.0,25.0,123.0,41.0,1.0,0.0,0.0,0.0,0.0,47.0,4.0,0,0,0,2,3,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.917529079362403,False,7.0,10
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Banfield - Vélez Sarsfield,2–2,Vélez Sarsfield,2,2,False,True,409.0,258.0,1.0,2.0,11.0,11.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,11.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.0,31.0,0.0,0.0,0.0,0.0,0.0,12.0,58.0,44.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,3.0,12.0,17.0,5.0,30.0,9.0,48.7,14.0,0.0,0.0,0.0,7.060572865751178,False,7.0,10
Guido Carrillo,FW,90,0,0,0,0,3,1,0.1,0.1,0.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,158.0,19.0,6.0,12.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,1.0,1.0,0,1.0,0.0,2.0,2.0,21.0,12.0,4.0,2.0,0.0,8.0,21.0,8.0,0.0,1.0,0.0,3.0,2.0,22.0,2.0,0,0,0,0,1,0,0.0,0.0,0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239794746465225,False,6.0,10
Luciano Giménez,FW,82,0,0,0,0,3,1,0.3,0.3,3.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,162.0,43.0,8.0,16.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,23.0,1.0,0.0,0.0,0.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,14.0,22.0,3.0,5.0,3.0,15.0,47.0,4.0,0.0,1.0,0.0,4.0,0.0,25.0,12.0,0,0,0,2,1,0,0.0,0.0,0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.461773704518699,False,6.0,10
Bautista Kociubinski,CM,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,94.0,48.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0,0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5217498813177786,False,6.0,10
Nehuén Benedetti,M,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,192.0,27.0,13.0,15.0,2.0,2.0,0.0,1.0,0.1,0.0,1.0,2.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,16.0,6.0,0.0,2.0,0.0,12.0,29.0,16.0,1.0,0.0,0.0,2.0,1.0,19.0,3.0,0,0,0,3,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.704487729403041,False,6.0,10
Edwuin Cetré,M,45,0,0,0,0,2,1,0.1,0.1,2.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,206.0,89.0,3.0,4.0,2.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,12.0,10.0,2.0,0.0,0.0,0.0,4,0.0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0,3.0,11.0,1.0,0.0,0.0,7.0,77.0,66.0,2.0,3.0,1.0,0.0,0.0,10.0,5.0,0,0,0,0,0,1,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189883284109238,False,6.0,10
Enzo Pérez,CM,90,0,0,0,0,0,0,0.0,0.0,4.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,1356.0,508.0,31.0,34.0,35.0,38.0,8.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,82.0,78.0,3.0,3.0,0.0,1.0,0,0.0,0.0,3.0,0,3.0,4.0,1.0,0.0,0.0,0.0,4,1.0,0.0,1.0,15.0,73.0,5.0,0.0,2.0,0.0,39.0,144.0,71.0,0.0,0.0,0.0,1.0,2.0,58.0,1.0,0,0,0,0,3,0,0.0,0.0,0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.070453577699253,False,6.0,10
Santiago Ascacíbar,CM,80,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,738.0,184.0,24.0,33.0,13.0,18.0,6.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,62.0,61.0,1.0,1.0,0.0,2.0,1,0.0,0.0,3.0,2,1.0,1.0,0.0,1.0,1.0,0.0,1,0.0,0.0,1.0,7.0,51.0,9.0,1.0,0.0,0.0,24.0,95.0,34.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,2,1,1,2,1,0,0.0,0.0,0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0389019803839314,False,1.0,10
Tiago Palacios,M,90,0,0,0,0,2,0,0.2,0.2,5.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,612.0,189.0,18.0,20.0,11.0,15.0,5.0,9.0,0.1,0.3,3.0,8.0,0.0,0.0,7.0,47.0,41.0,6.0,1.0,1.0,0.0,5,1.0,4.0,2.0,2,2.0,3.0,1.0,3.0,0.0,3.0,1,1.0,0.0,1.0,7.0,39.0,24.0,2.0,6.0,2.0,34.0,223.0,123.0,5.0,6.0,0.0,9.0,2.0,43.0,9.0,1,0,0,3,0,0,0.0,0.0,0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741935432943654,False,4.0,10
Gastón Benedetti,FB,45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,473.0,202.0,14.0,16.0,10.0,15.0,3.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,37.0,31.0,6.0,0.0,0.0,1.0,3,6.0,0.0,3.0,2,2.0,2.0,0.0,0.0,0.0,0.0,0,2.0,0.0,2.0,9.0,23.0,14.0,0.0,1.0,0.0,16.0,106.0,65.0,3.0,0.0,0.0,1.0,0.0,25.0,3.0,0,0,0,0,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99802919377461,False,6.0,10
Santiago Arzamendia,FB,45,0,0,0,0,1,0,0.1,0.1,2.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,443.0,145.0,6.0,9.0,15.0,17.0,2.0,6.0,0.3,0.3,2.0,2.0,1.0,1.0,5.0,33.0,27.0,6.0,1.0,0.0,1.0,3,5.0,0.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,6.0,25.0,10.0,2.0,1.0,1.0,19.0,80.0,58.0,2.0,1.0,0.0,2.0,0.0,24.0,5.0,0,0,0,1,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1608417075267035,False,6.0,10
Facundo Rodríguez,CB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,963.0,425.0,13.0,15.0,27.0,29.0,5.0,9.0,0.0,0.1,1.0,4.0,1.0,0.0,6.0,54.0,54.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,1,2.0,2.0,0.0,0.0,0.0,0.0,1,4.0,0.0,6.0,31.0,36.0,0.0,0.0,1.0,1.0,32.0,194.0,145.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,1,0,0,2,0,0,0.0,0.0,0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.118853509914303,False,4.0,10
Luciano Lollo,CB,90,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,911.0,462.0,7.0,13.0,25.0,31.0,7.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,60.0,59.0,1.0,1.0,0.0,1.0,0,0.0,0.0,2.0,1,2.0,2.0,0.0,0.0,0.0,0.0,1,4.0,0.0,8.0,30.0,40.0,2.0,1.0,2.0,2.0,31.0,168.0,125.0,0.0,0.0,0.0,1.0,0.0,41.0,0.0,0,0,0,2,0,0,0.0,0.0,0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405653020357517,False,6.0,10
Eric Meza,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,588.0,238.0,13.0,17.0,15.0,20.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,49.0,32.0,17.0,0.0,0.0,0.0,7,17.0,0.0,4.0,2,1.0,1.0,0.0,1.0,0.0,1.0,0,2.0,0.0,2.0,18.0,24.0,22.0,1.0,6.0,2.0,23.0,172.0,81.0,3.0,4.0,1.0,2.0,1.0,29.0,11.0,0,0,0,0,1,0,0.0,0.0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.288144570581819,False,6.0,10
Matías Mansilla,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Independiente,0–2,Estudiantes,0,2,False,False,407.0,309.0,5.0,5.0,10.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,9.0,76.0,60.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,2.0,3.0,0.8,1.0,3.0,14.0,6.0,26.4,6.0,29.2,12.0,0.0,0.0,0.0,5.9035097928127875,False,6.0,10
Gabriel Ávalos,FW,85,1,0,0,0,3,2,0.1,0.1,2.0,1.0,Estudiantes - Independiente,0–2,Independiente,2,0,True,False,159.0,30.0,7.0,14.0,1.0,5.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,23.0,1.0,0.0,0.0,1.0,2,0.0,0.0,1.0,1,1.0,3.0,2.0,1.0,0.0,1.0,1,1.0,0.0,1.0,3.0,23.0,18.0,6.0,4.0,0.0,26.0,144.0,24.0,0.0,2.0,0.0,7.0,0.0,29.0,6.0,0,0,0,0,3,0,0.0,0.0,0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.745863520795787,True,15.0,10
Ignacio Maestro Puch,FW,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Estudiantes - Independiente,0–2,Independiente,2,0,True,False,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257109477160492,False,4.0,10
Santiago López,W,53,0,0,0,0,1,0,0.1,0.1,0.0,0.0,Estudiantes - Independiente,0–2,Independiente,2,0,True,False,46.0,25.0,4.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,3.0,0.0,3.0,1,0.0,0.0,0.0,8.0,13.0,7.0,1.0,4.0,1.0,12.0,55.0,25.0,0.0,0.0,0.0,2.0,1.0,10.0,2.0,1,0,0,1,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215348473453579,False,4.0,10
Diego Tarzia,W,37,0,0,0,0,1,0,0.1,0.1,1.0,0.0,Estudiantes - Independiente,0–2,Independiente,2,0,True,False,112.0,47.0,5.0,7.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,2.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,5.0,6.0,5.0,1.0,0.0,0.0,9.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.278490715867124,False,6.0,10
Lucas González,W,76,0,2,0,0,1,1,0.0,0.0,4.0,2.0,Estudiantes - Independiente,0–2,Independiente,2,0,True,False,196.0,104.0,2.0,2.0,5.0,6.0,2.0,7.0,0.1,0.1,2.0,0.0,0.0,0.0,4.0,16.0,11.0,5.0,0.0,0.0,0.0,5,0.0,5.0,4.0,2,1.0,1.0,0.0,2.0,0.0,2.0,1,0.0,0.0,0.0,5.0,14.0,14.0,0.0,2.0,0.0,17.0,112.0,40.0,0.0,1.0,0.0,4.0,4.0,15.0,0.0,0,0,0,0,3,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2787088875348065,False,9.0,10
Javier Vallejo,W,14,0,0,0,0,2,0,0.1,0.1,1.0,0.0,Estudiantes - Independiente,0–2,Independiente,2,0,True,False,25.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,2.0,0.0,5.0,46.0,14.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,1,1,0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290084328774114,False,6.0,10
Rubén Martínez,M,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Estudiantes - Independiente,0–2,Independiente,2,0,True,False,199.0,89.0,7.0,12.0,7.0,9.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,24.0,24.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,2,2.0,3.0,1.0,1.0,0.0,1.0,2,1.0,0.0,1.0,9.0,24.0,6.0,1.0,2.0,0.0,14.0,65.0,26.0,1.0,1.0,0.0,0.0,2.0,15.0,0.0,0,0,0,1,1,0,0.0,0.0,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8363179709425115,False,7.0,10
