Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Lucas Abascia,CB,70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Cen. Córdoba–SdE,1–0,Cen. Córdoba–SdE,0,1,False,False,471.0,162.0,9.0,11.0,13.0,13.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,37.0,35.0,2.0,2.0,0.0,0.0,0,0.0,0.0,2.0,2,2.0,3.0,1.0,1.0,1.0,0.0,2,4.0,0.0,4.0,20.0,24.0,0.0,0.0,0.0,0.0,20.0,97.0,65.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0,0,0,1,0,0,0.0,0.0,0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.246970074574999,False,6.0,9
Fernando Benítez,CB,20,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Deportivo Riestra - Cen. Córdoba–SdE,1–0,Cen. Córdoba–SdE,0,1,False,False,45.0,6.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,7.0,51.0,20.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.717937133512343,False,6.0,9
Rafael Barrios,FB,90,0,0,0,0,3,0,0.2,0.2,2.0,0.0,Deportivo Riestra - Cen. Córdoba–SdE,1–0,Cen. Córdoba–SdE,0,1,False,False,845.0,428.0,29.0,31.0,15.0,21.0,6.0,11.0,0.0,0.3,1.0,4.0,2.0,2.0,6.0,72.0,63.0,9.0,2.0,0.0,1.0,8,7.0,0.0,2.0,2,2.0,2.0,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,12.0,45.0,29.0,3.0,4.0,3.0,48.0,432.0,264.0,8.0,6.0,0.0,3.0,0.0,59.0,15.0,0,0,0,3,3,0,0.0,0.0,0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511601632362713,False,7.0,9
Luis Ingolotti,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Deportivo Riestra - Cen. Córdoba–SdE,1–0,Cen. Córdoba–SdE,0,1,False,False,288.0,220.0,4.0,4.0,4.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,1.0,3.0,0.6,2.0,12.0,18.0,6.0,42.1,5.0,42.4,5.0,0.0,0.0,0.0,5.876976301447046,False,6.0,9
Rodrigo Castillo,FW,90,0,0,0,0,2,0,0.3,0.3,3.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,277.0,46.0,13.0,17.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,28.0,25.0,3.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0,24.0,19.0,5.0,4.0,1.0,26.0,164.0,79.0,1.0,2.0,1.0,1.0,3.0,32.0,9.0,1,0,0,0,1,1,0.0,0.0,0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9870036939970515,False,4.0,9
Benjamín Domínguez,W,90,0,0,0,0,4,3,0.1,0.1,4.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,200.0,107.0,3.0,8.0,4.0,5.0,2.0,4.0,0.1,0.3,1.0,3.0,1.0,0.0,3.0,24.0,19.0,5.0,0.0,1.0,0.0,5,1.0,4.0,0.0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,16.0,22.0,5.0,4.0,2.0,16.0,81.0,43.0,3.0,2.0,2.0,4.0,5.0,26.0,8.0,0,0,0,0,2,0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517840190540943,False,7.0,9
David Zalazar,W,75,0,0,0,0,2,1,0.1,0.1,4.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,273.0,128.0,7.0,8.0,6.0,10.0,1.0,4.0,0.3,0.2,3.0,1.0,3.0,1.0,2.0,27.0,20.0,7.0,1.0,1.0,0.0,9,0.0,6.0,3.0,2,2.0,3.0,1.0,1.0,0.0,1.0,1,1.0,0.0,0.0,2.0,9.0,27.0,1.0,3.0,1.0,12.0,151.0,89.0,5.0,3.0,0.0,1.0,2.0,17.0,6.0,0,0,0,1,0,0,0.0,0.0,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8402633927872385,False,7.0,9
Juan Esquivel,W,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,16.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,5.0,25.0,4.0,0.0,2.0,0.0,1.0,0.0,7.0,3.0,2,1,1,2,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500384545234031,False,1.0,9
Nicolás Colazo,M,59,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,199.0,96.0,6.0,7.0,3.0,7.0,2.0,5.0,0.1,0.1,1.0,0.0,2.0,1.0,1.0,25.0,21.0,4.0,1.0,0.0,0.0,2,3.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,4.0,0.0,2.0,12.0,9.0,9.0,1.0,0.0,0.0,7.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.270226529484339,False,6.0,9
Valentín Rodríguez,M,31,0,0,0,0,1,1,0.0,0.0,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,223.0,98.0,6.0,7.0,8.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,14.0,6.0,0.0,0.0,0.0,1,6.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,3.0,14.0,8.0,1.0,0.0,0.0,10.0,87.0,55.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,0,0,0,1,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705850516131548,False,6.0,9
Nicolás Garayalde,CM,90,0,0,0,0,1,0,0.0,0.0,4.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,546.0,127.0,17.0,23.0,13.0,16.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,47.0,44.0,3.0,0.0,0.0,0.0,1,3.0,0.0,6.0,4,3.0,5.0,2.0,1.0,0.0,1.0,0,0.0,0.0,0.0,9.0,38.0,10.0,0.0,1.0,1.0,10.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0,0,0,1,1,0,0.0,0.0,0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384680523840412,False,6.0,9
Lucas Castro,CM,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,670.0,185.0,13.0,14.0,16.0,20.0,5.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,43.0,42.0,1.0,1.0,1.0,1.0,0,0.0,0.0,2.0,1,1.0,2.0,1.0,1.0,0.0,1.0,1,2.0,0.0,2.0,12.0,32.0,15.0,2.0,3.0,2.0,27.0,114.0,59.0,0.0,1.0,1.0,3.0,3.0,33.0,1.0,0,0,0,1,1,0,0.0,0.0,0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056030977523232,False,6.0,9
Juan Pintado,M,90,0,0,0,0,1,0,0.1,0.1,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,576.0,263.0,17.0,19.0,12.0,13.0,4.0,11.0,0.1,0.2,1.0,2.0,4.0,2.0,4.0,51.0,39.0,11.0,0.0,0.0,1.0,12,10.0,1.0,2.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,2.0,7.0,22.0,31.0,3.0,3.0,2.0,30.0,213.0,127.0,7.0,3.0,0.0,2.0,1.0,36.0,12.0,0,0,0,1,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.717848295130534,False,7.0,9
Yonathan Cabral,CB,90,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,731.0,305.0,8.0,10.0,18.0,25.0,8.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,45.0,43.0,2.0,2.0,0.0,1.0,0,0.0,0.0,6.0,4,2.0,2.0,0.0,0.0,0.0,0.0,5,5.0,0.0,3.0,29.0,33.0,0.0,0.0,0.0,0.0,28.0,214.0,155.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,0,0,0,1,1,0,0.0,0.0,0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.583675735662047,False,7.0,9
Leonardo Morales,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,536.0,255.0,9.0,12.0,15.0,17.0,3.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,36.0,36.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1,1.0,1.0,0.0,2.0,1.0,1.0,4,3.0,0.0,7.0,20.0,24.0,3.0,1.0,0.0,0.0,16.0,144.0,98.0,3.0,1.0,0.0,0.0,0.0,24.0,0.0,0,0,0,2,0,0,0.0,0.0,0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591014732527789,False,7.0,9
Juan Cortazzo,CB,87,0,0,0,0,1,1,0.1,0.1,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,594.0,212.0,5.0,7.0,13.0,16.0,6.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,34.0,33.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,4.0,0.0,2.0,26.0,15.0,2.0,1.0,1.0,1.0,21.0,128.0,52.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0,0,0,1,0,0,0.0,0.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.280746813099418,False,6.0,9
Santino Primante,W,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.534566496603657,False,6.0,9
Marcos Ignacio Ledesma,GK,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Gimnasia–LP,0,1,False,False,827.0,581.0,1.0,1.0,11.0,12.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,24.0,9.0,2.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,30.0,37.0,0.0,0.0,0.0,0.0,0.0,14.0,64.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,4.0,1.0,3.0,1.1,7.0,13.0,26.0,6.0,35.2,7.0,43.7,13.0,1.0,0.0,12.0,5.972951490624121,False,6.0,9
Marco Ruben,FW,83,0,0,0,0,1,0,0.1,0.1,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,122.0,39.0,2.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,11.0,10.0,1.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0.0,1.0,1.0,1.0,0.0,1.0,0,3.0,0.0,3.0,4.0,12.0,5.0,1.0,1.0,1.0,14.0,32.0,4.0,0.0,0.0,0.0,2.0,4.0,14.0,4.0,0,0,0,0,2,1,0.0,0.0,0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.598223889318467,False,7.0,9
Agustín Módica,FW,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,26.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0,0.0,4.0,30.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260521251972698,False,6.0,9
Jaminton Campaz,W,82,0,0,0,0,1,0,0.1,0.1,3.0,1.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,252.0,110.0,7.0,12.0,6.0,8.0,2.0,4.0,0.3,0.2,1.0,2.0,1.0,1.0,1.0,26.0,21.0,5.0,1.0,1.0,0.0,7,2.0,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,4.0,12.0,21.0,1.0,4.0,1.0,25.0,213.0,66.0,3.0,3.0,1.0,4.0,2.0,22.0,11.0,0,0,0,0,1,0,0.0,0.0,0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736019067207785,False,7.0,9
Alan Rodríguez,W,8,0,0,0,0,1,1,0.0,0.0,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,23.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,29.0,24.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0,0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.423083640250636,False,6.0,9
Laurtaro Giaccone,W,65,0,0,0,0,2,2,0.3,0.3,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,342.0,120.0,6.0,8.0,7.0,10.0,4.0,4.0,0.1,0.1,2.0,1.0,3.0,1.0,3.0,24.0,23.0,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,0.0,1.0,8.0,13.0,19.0,2.0,3.0,0.0,22.0,121.0,49.0,2.0,0.0,1.0,4.0,0.0,22.0,6.0,0,0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693205514848995,False,7.0,9
Enzo Copetti,W,25,0,1,0,0,0,0,0.0,0.0,3.0,1.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,135.0,46.0,5.0,7.0,2.0,4.0,1.0,1.0,0.7,0.2,3.0,0.0,0.0,0.0,1.0,15.0,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0.0,1.0,10.0,5.0,4.0,1.0,0.0,0.0,13.0,44.0,27.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,0,0,0,0,0,0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94605042202968,False,8.0,9
Jonathan David Gómez,AM,71,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,245.0,109.0,6.0,7.0,6.0,8.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,20.0,17.0,3.0,1.0,0.0,0.0,2,1.0,1.0,3.0,3,0.0,2.0,2.0,2.0,0.0,2.0,0,0.0,0.0,0.0,5.0,17.0,8.0,1.0,3.0,1.0,16.0,58.0,28.0,1.0,1.0,0.0,0.0,1.0,15.0,2.0,0,0,0,1,3,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668234820542505,False,7.0,9
Kevin Ortíz,AM,19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,98.0,65.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,2.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,5.0,10.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0,0,0,0,0,0,0.0,0.0,0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125226436628928,False,6.0,9
Franco Ibarra,DM,90,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,467.0,164.0,18.0,20.0,9.0,11.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,38.0,38.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,3,2.0,3.0,1.0,1.0,0.0,1.0,1,5.0,0.0,6.0,22.0,30.0,4.0,0.0,0.0,0.0,26.0,49.0,15.0,0.0,0.0,0.0,1.0,2.0,27.0,1.0,0,0,0,1,1,0,0.0,0.0,0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.110048510274669,False,8.0,9
Mauricio Martínez,DM,71,0,0,0,0,1,0,0.1,0.1,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,434.0,143.0,10.0,12.0,8.0,9.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,28.0,27.0,1.0,1.0,0.0,1.0,0,0.0,0.0,3.0,2,2.0,2.0,0.0,0.0,0.0,0.0,0,2.0,0.0,2.0,7.0,28.0,3.0,0.0,0.0,0.0,23.0,83.0,23.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,0,0,0,0,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.541767046459106,False,8.0,9
Tomás O'Connor,DM,19,1,0,0,0,1,1,0.6,0.6,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,87.0,71.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,5.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.033533175871543,False,12.0,9
Agustín Sández,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,413.0,217.0,14.0,16.0,11.0,14.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,34.0,28.0,6.0,0.0,0.0,0.0,2,6.0,0.0,5.0,3,4.0,5.0,1.0,0.0,0.0,0.0,1,3.0,0.0,5.0,24.0,15.0,6.0,0.0,1.0,1.0,21.0,84.0,57.0,1.0,2.0,0.0,0.0,1.0,20.0,0.0,0,0,0,2,0,0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.743233859304451,False,9.0,9
Carlos Quintana,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,439.0,109.0,7.0,8.0,14.0,19.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,32.0,2.0,2.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,2.0,0.0,6.0,22.0,19.0,0.0,0.0,0.0,0.0,22.0,65.0,22.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0,0,0,1,0,0,0.0,0.0,0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.522757859747401,False,9.0,9
Facundo Mallo,CB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,884.0,410.0,10.0,11.0,20.0,22.0,6.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,45.0,41.0,4.0,4.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,0.0,8.0,24.0,29.0,2.0,0.0,0.0,0.0,35.0,117.0,64.0,0.0,0.0,0.0,1.0,0.0,37.0,1.0,0,0,0,1,0,0,0.0,0.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728758477879925,False,9.0,9
Emanuel Coronel,FB,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Gimnasia–LP - Rosario Central,0–1,Rosario Central,1,0,True,False,624.0,320.0,12.0,13.0,18.0,26.0,3.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,48.0,32.0,16.0,0.0,0.0,0.0,0,16.0,0.0,3.0,3,0.0,1.0,1.0,1.0,0.0,1.0,1,6.0,0.0,6.0,23.0,30.0,14.0,1.0,5.0,3.0,27.0,96.0,37.0,0.0,2.0,0.0,2.0,1.0,23.0,3.0,0,0,0,1,1,0,0.0,0.0,0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9206059319365085,False,9.0,9
