Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Pablo Piatti,AM,28,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,259,75,6,8,5,6,2,3,0.0,0.0,0,1,0,0,2,19,17,2,0,0,0,3,1,1,0,0,0,1,1,1,0,1,0,0,0,0,4,12,8,0,2,0,17,58,13,0,0,0,0,2,14,1,0,0,0,1,1,0,0,0,0,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1587191364447715,False,6.0,2
Enzo Pérez,DM,88,0,0,0,0,0,0,0.0,0.0,3,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,1676,544,35,38,45,46,10,12,0.0,0.1,2,8,0,0,11,97,92,5,5,1,0,0,0,0,3,1,0,2,2,1,1,0,1,4,0,5,16,88,5,0,2,2,76,230,107,1,2,0,0,0,76,0,1,0,0,3,2,0,0,0,0,6,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.921381811302572,False,6.0,2
Federico Fernández,DM,2,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,36,33,3,3,0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,2,4,0,0,0,0,4,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329668972163105,False,7.0,2
Santiago Ascacíbar,DM,90,0,0,0,0,4,1,0.1,0.1,4,1,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,1196,246,37,40,30,33,4,5,0.0,0.1,1,13,1,0,9,86,84,1,0,0,0,0,1,0,2,1,1,1,0,2,0,2,1,3,0,4,13,71,22,3,2,0,70,214,126,0,2,0,1,1,71,1,0,0,0,1,2,0,0,0,0,7,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.297074467065718,False,8.0,2
Gastón Benedetti,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,682,178,21,24,19,23,2,7,0.0,0.0,0,6,0,0,3,59,55,4,0,0,0,0,4,0,0,0,0,1,1,1,1,0,1,1,0,2,18,37,12,1,1,1,33,155,64,3,2,0,2,1,43,4,0,0,0,0,0,0,0,0,0,7,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631140204560889,False,9.0,2
Luciano Lollo,CB,90,0,0,0,0,1,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,1161,512,21,24,26,29,10,11,0.0,0.0,0,1,0,0,2,65,64,1,1,0,0,0,0,0,4,2,3,3,0,2,1,1,3,6,0,9,36,46,1,1,0,0,45,187,90,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,5,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05989125634197,False,9.0,2
Santiago Flores,CB,90,0,0,0,0,1,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,964,212,18,20,29,30,4,8,0.0,0.0,0,6,0,0,3,58,58,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,0,4,0,4,20,43,4,1,0,0,47,175,118,0,2,0,0,2,49,0,0,0,0,1,0,0,0,0,0,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7012721836896825,False,9.0,2
Eros Mancuso,FB,90,0,0,0,0,2,1,0.0,0.0,2,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,771,210,31,38,16,18,2,9,0.5,0.3,2,3,2,1,4,67,62,5,1,0,0,5,4,0,3,1,2,2,0,1,0,1,1,2,0,2,14,34,38,4,3,0,62,222,109,2,2,0,3,2,62,15,0,0,0,0,0,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.016672517053205,False,9.0,2
Matías Mansilla,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,300,195,3,3,6,6,3,9,0.0,0.0,0,0,0,0,0,18,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,20,0,0,0,0,0,6,9,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.3,1.0,7.0,9.0,1.0,37.7,9.0,33.9,11.0,0.0,1.0,13.0,6.288763717927632,False,9.0,2
Jonathan Herrera,FW,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,70,17,2,7,3,4,0,1,0.0,0.0,0,1,0,0,1,17,15,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,12,11,6,4,1,14,44,23,1,0,1,2,1,18,4,0,0,0,0,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018793253331356,False,6.0,2
Gustavo Fernández,FW,58,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,58,34,4,6,1,4,0,0,0.0,0.0,0,0,1,0,1,11,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,10,0,2,1,11,82,27,2,1,0,5,2,14,2,0,0,0,2,1,0,0,0,0,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629321772062413,False,6.0,2
Walter Acuña,FW,32,0,0,0,0,1,1,0.1,0.1,4,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,46,25,3,3,1,3,0,1,0.0,0.0,0,0,1,0,1,9,7,2,1,0,0,2,0,1,2,1,0,0,0,1,0,1,1,0,0,0,1,7,11,1,4,1,7,51,9,0,0,0,2,0,10,0,0,0,0,2,3,0,0,0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106444608419144,False,6.0,2
Pedro Ramírez,M,76,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,73,42,2,2,2,5,0,1,0.0,0.0,0,0,1,0,1,9,9,0,0,0,0,0,0,0,3,1,2,2,0,2,1,1,0,1,0,2,9,7,6,1,2,0,10,49,2,0,0,0,1,2,11,3,0,0,0,2,0,0,0,0,0,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784278339876848,False,6.0,2
José Méndez,M,14,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,37,7,5,5,0,0,0,1,0.0,0.0,0,1,0,0,0,6,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,3,15,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6421422079863595,False,6.0,2
Pablo Monje,CM,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,232,91,7,10,8,12,0,1,0.0,0.0,0,4,0,0,3,23,23,0,0,0,0,0,0,0,4,2,2,3,1,2,1,1,3,0,0,0,7,21,8,0,1,0,9,23,14,0,0,0,3,0,7,0,1,0,0,2,1,0,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02206516114585,False,4.0,2
Guillermo Pereira,CM,45,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,71,19,3,4,2,4,0,2,0.0,0.0,0,2,0,0,1,10,7,3,1,0,0,1,0,1,1,0,1,4,3,0,0,0,1,0,0,0,5,5,2,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.735459013436471,False,6.0,2
Milton Céliz,CM,45,0,0,0,0,0,0,0.0,0.0,1,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,211,79,4,9,6,8,1,2,0.0,0.0,0,2,1,0,5,20,20,0,0,0,0,2,0,0,5,2,1,3,2,0,0,0,1,1,0,3,7,9,15,0,0,0,12,66,20,1,1,0,2,2,14,1,0,0,0,0,4,1,0,0,0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19628598066392,False,6.0,2
Leonardo Landriel,M,45,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,105,41,4,8,1,1,1,1,0.0,0.0,0,1,0,0,2,11,11,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,2,12,4,0,1,0,8,20,1,0,0,0,1,2,8,2,0,0,0,0,0,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7093463052647335,False,6.0,2
Maximiliano Rodríguez,M,45,0,0,0,0,0,0,0.0,0.0,3,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,185,83,5,7,4,7,1,4,0.4,0.2,4,0,0,0,0,20,12,8,4,0,0,4,3,1,0,0,0,0,0,1,0,1,0,1,0,1,3,11,13,2,0,0,9,24,11,0,0,0,2,1,9,3,1,0,0,1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784275709385054,False,4.0,2
Nicolas Dematei,FB,90,0,0,0,0,1,0,0.0,0.0,1,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,276,215,4,6,8,12,2,5,0.0,0.0,0,0,0,0,1,27,16,10,0,0,0,1,10,0,0,0,0,1,1,0,0,0,0,2,0,3,8,11,14,2,1,1,5,17,13,0,0,0,1,0,8,2,0,0,0,0,1,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.091332102126033,False,6.0,2
Nicolás Sansotre,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,108,25,6,7,2,5,0,0,0.0,0.0,0,0,0,0,1,12,10,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,5,0,10,13,5,2,1,0,0,5,21,17,0,0,0,2,0,3,1,0,0,0,0,1,0,0,0,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0853929478292415,False,6.0,2
Alan Barrionuevo,CB,90,0,0,0,0,2,0,0.1,0.1,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,183,133,2,3,3,4,2,4,0.0,0.0,0,0,0,0,2,15,14,1,1,0,0,0,0,0,2,1,1,2,1,1,1,0,1,6,0,9,14,11,3,2,1,1,6,34,19,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556536618467082,False,7.0,2
Yaison Murillo,FB,76,0,0,0,0,1,0,0.2,0.2,1,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,229,181,5,8,1,6,4,5,0.0,0.0,0,0,0,0,1,19,10,9,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,2,0,3,6,10,6,1,1,1,4,8,2,0,0,0,0,0,2,1,1,0,0,1,0,0,0,1,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.531050642362388,False,4.0,2
Delfor Minervino,FB,14,0,0,0,0,1,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,20,0,0,1,1,1,0,2,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,1,5,2,1,1,0,0,4,15,12,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.758679502504872,False,6.0,2
Ignacio Arce,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Estudiantes - Deportivo Riestra,2–0,Deportivo Riestra,0,2,False,False,694,653,0,0,1,2,12,28,0.0,0.0,0,1,0,0,0,30,14,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,6,0,0,1,1,14,81,63,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,8.0,2.0,6.0,2.2,11.0,26.0,21.0,0.0,52.0,9.0,64.9,16.0,0.0,2.0,31.0,6.542116930106429,False,7.0,2
Adam Bareiro,FW,90,0,0,0,0,1,0,0.1,0.1,2,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,199,28,2,5,3,4,3,3,0.1,0.1,2,0,1,1,0,17,15,2,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,3,3,8,14,2,0,0,14,46,29,1,2,1,1,0,18,5,0,0,0,0,0,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5305244702646945,False,7.0,2
Alexis Cuello,W,80,0,0,0,0,0,0,0.0,0.0,5,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,163,64,6,10,6,8,0,0,0.0,0.1,1,3,1,1,0,22,22,0,0,0,0,3,0,0,2,0,0,0,0,1,0,1,1,1,0,1,5,12,20,3,4,1,17,104,59,2,3,0,5,2,23,6,0,0,0,1,2,0,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196577341466373,False,6.0,2
Tobías Medina,W,10,0,0,0,0,0,0,0.0,0.0,1,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,33,19,1,2,1,2,0,1,0.1,0.1,1,1,0,0,1,6,5,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,0,0,3,16,0,0,0,0,1,1,5,2,0,0,0,0,1,1,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.859296490150967,False,6.0,2
Ivan Leguizamon,W,58,0,0,0,0,1,0,0.0,0.0,0,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,186,37,1,2,7,10,1,2,0.0,0.0,0,1,1,0,2,15,13,2,0,0,0,4,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,6,15,3,1,0,10,57,13,0,0,0,3,0,13,7,0,0,0,0,0,1,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832122451502878,False,6.0,2
Cristian Tarragona,W,32,0,0,0,0,3,1,0.2,0.2,1,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,32,15,0,1,2,3,0,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,1,6,7,4,0,0,6,30,14,1,0,1,2,0,8,1,1,0,0,0,2,0,0,0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113618115843289,False,4.0,2
Cristian Ferreira,AM,81,1,0,0,0,4,3,0.2,0.2,2,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,469,87,17,18,7,10,4,9,0.0,0.1,0,2,0,0,3,38,28,10,5,0,0,7,0,5,1,1,1,2,1,0,0,0,0,0,0,0,2,31,17,2,4,1,20,123,47,0,1,0,1,0,27,5,0,0,0,2,2,0,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.414282587629747,True,15.0,2
Sebastián Blanco,AM,9,0,0,0,0,2,0,0.1,0.1,1,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,91,33,0,1,4,5,0,0,0.1,0.0,1,1,0,0,1,6,6,0,0,0,0,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,4,4,1,0,0,4,15,4,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804478028807299,False,6.0,2
Eric Remedi,DM,90,0,0,0,0,1,0,0.0,0.0,0,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,857,339,12,15,23,26,7,9,0.0,0.0,0,10,0,0,9,51,46,5,4,0,0,0,1,0,2,2,1,1,0,4,1,3,0,0,0,3,17,36,6,0,1,0,39,218,131,2,0,0,1,1,35,0,0,0,0,1,3,0,0,0,0,5,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243856593775785,False,6.0,2
Elian Irala,DM,58,0,0,0,0,1,0,0.0,0.0,1,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,304,42,8,11,6,9,2,5,0.0,0.0,0,1,1,0,1,26,24,1,1,0,0,3,0,0,2,2,1,1,0,1,0,1,0,0,0,0,4,13,14,0,5,2,17,126,74,2,2,0,0,0,17,2,0,0,0,1,1,0,0,0,0,8,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5195175098036495,False,7.0,2
Nahuel Barrios,DM,32,0,0,0,0,2,0,0.1,0.1,5,1,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,119,57,3,3,5,5,0,0,0.0,0.1,0,0,1,0,4,9,9,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,12,3,5,1,12,88,41,4,1,2,1,0,13,4,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247466337062361,False,6.0,2
Malcom Braida,FB,90,0,0,0,0,2,0,0.1,0.1,5,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,652,289,18,21,20,26,1,8,0.1,0.1,2,3,1,1,7,59,46,13,0,0,0,5,13,0,1,1,1,2,1,2,0,2,1,2,0,2,14,35,24,3,4,1,38,163,97,3,1,1,1,0,36,8,1,0,0,2,4,0,0,0,0,7,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479625749631689,False,4.0,2
Gastón Campi,CB,90,0,1,0,0,0,0,0.0,0.0,2,1,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,1048,459,15,18,24,27,9,10,0.1,0.0,1,5,1,0,9,56,49,7,4,0,1,0,0,0,3,2,2,4,2,0,0,0,1,3,0,7,29,33,2,0,0,0,36,298,203,1,0,0,0,0,37,1,0,0,0,0,1,0,0,0,0,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.583819765734199,False,10.0,2
Jhohan Romaña,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,867,341,8,14,28,29,5,10,0.0,0.0,0,2,0,0,2,53,49,4,4,0,1,1,0,0,3,3,2,2,0,0,0,0,0,3,1,8,35,25,2,1,2,1,31,195,90,1,1,0,1,0,40,0,0,0,0,0,0,0,0,0,0,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.974399141830149,False,6.0,2
Agustín Giay,FB,90,0,0,0,0,3,0,0.1,0.1,5,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,655,205,16,17,17,23,3,4,0.1,0.1,1,5,1,1,7,47,35,11,2,0,1,3,9,0,1,1,1,2,1,0,0,0,0,1,0,1,4,23,28,2,6,3,34,229,136,4,3,0,0,0,32,3,0,0,0,3,4,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59702344089656,False,7.0,2
Gastón Gómez,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Lanús,1–1,San Lorenzo,1,1,False,True,529,422,4,4,12,12,5,9,0.0,0.0,0,0,0,0,0,25,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,0,0,0,0,0,17,74,53,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,1,4.0,1.0,3.0,0.9,4.0,8.0,20.0,4.0,30.9,5.0,32.8,9.0,0.0,0.0,14.0,6.228998502411951,False,6.0,2
Marcelino Moreno,FW,85,0,0,0,0,1,0,0.0,0.0,4,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,396,176,8,10,5,6,6,8,0.3,0.4,2,1,0,0,1,24,13,11,4,0,0,8,0,5,1,0,0,1,1,0,0,0,0,0,0,0,1,11,19,2,4,0,14,68,20,2,1,2,1,3,15,3,1,0,0,2,3,1,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294711013175832,False,4.0,2
Augusto Lotti,FW,5,0,0,0,0,0,0,0.0,0.0,1,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,15,0,1,1,0,0,0,0,0.1,0.1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.963464410793125,False,6.0,2
Walter Bou,FW,85,1,0,0,0,3,2,0.4,0.4,1,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,119,48,10,10,1,5,0,1,0.0,0.0,0,1,0,0,1,18,17,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,2,3,11,12,3,3,2,18,97,41,1,1,1,1,1,20,8,0,0,0,1,0,1,0,0,0,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405946252454818,False,10.0,2
Jonathan Torres,FW,5,0,0,0,0,0,0,0.0,0.0,0,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,33,10,0,1,0,0,1,1,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778670909563625,False,6.0,2
Fabio Álvarez,AM,63,0,0,0,0,0,0,0.0,0.0,2,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,164,30,12,13,1,1,1,2,0.0,0.0,1,2,0,0,1,18,18,0,0,0,0,0,0,0,1,1,1,2,1,1,0,1,0,2,0,1,7,12,6,0,0,0,15,57,13,0,0,0,2,0,17,2,1,0,0,3,2,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.842952278083994,False,4.0,2
Juan Cáceres,AM,27,0,0,0,0,1,0,0.0,0.0,0,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,44,39,2,3,1,2,0,0,0.0,0.0,0,0,0,0,1,6,5,1,0,0,0,0,1,0,1,1,1,2,1,0,0,0,1,1,0,3,6,4,2,0,1,1,4,35,29,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14103685925972,False,6.0,2
Ramiro Carrera,M,85,0,0,0,0,1,1,0.0,0.0,0,0,San Lorenzo - Lanús,1–1,Lanús,1,1,False,True,145,94,4,6,4,5,0,3,0.0,0.0,0,1,0,0,2,17,17,0,0,0,0,0,0,0,5,5,4,5,1,0,0,0,2,2,0,3,7,15,12,2,2,0,14,43,8,0,1,1,2,2,18,2,1,0,0,4,2,0,0,0,0,1,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.559795749897003,False,5.0,2
